created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Dec 09 04:24:13 +0000 2023;1733341756476035317;"Lagi kompak mengangkat IKN, lebih baik telat daripada nyungsep😂, tetap #PrabowoGibran2024 💪✌️";0;0;0;0;in;1329727738685526018;1733341756476035317;K_Katakol;https://twitter.com/K_Katakol/status/1733341756476035317
Sat Dec 09 03:50:28 +0000 2023;1733333261940855168;"Program makan siang dan susu gratis Prabowo-Gibran tak hanya memberi manfaat bagi anak-anak dan ibu hamil, tapi juga memberdayakan UMKM dan menciptakan lapangan pekerjaan baru, sehingga bisa berkontribusi kepada pertumbuhan ekonomi Indonesia.    - DAR - #PrabowoGibran2024 https://t.co/1GGZszULHh";0;56;208;43;in;1450350445365395460;1733333261940855168;SudaryonoSudar;https://twitter.com/SudaryonoSudar/status/1733333261940855168
Sat Dec 09 03:36:03 +0000 2023;1733329637139444049;"Bersama milenial, Sukabumi siap menangkan Prabowo-Gibran. #PrabowoGibran2024 https://t.co/IG5gtiS49k";1;2;3;2;in;291662709;1733329637139444049;GembiraJabar;https://twitter.com/GembiraJabar/status/1733329637139444049
Sat Dec 09 03:34:17 +0000 2023;1733329192430043341;"@Rocky_Antonie @adri_7i @wongjerang6 @allysawillow @jokowi @dika_maxelyou @mas_veel @snjayajonggrang @wiena_kinasih @blontankpoer @bakekoganteng @Ki_Cebong99 @zy_zy_its_me @gtobing2903 Aroma kalahnya sdh sangat menyengat .. PA yg paling bertanggung jawab atas kebocoran info jdwl Presiden, dan ini pasti ada tindakan krn menyangkut pengamanan Presiden juga #prabowoGibran2024 menang 1 putaran";1;1;0;3;in;1606297334823981056;1732833499823153619;TMSIHOL;https://twitter.com/TMSIHOL/status/1733329192430043341
Sat Dec 09 03:20:40 +0000 2023;1733325763175456950;"Caleg DPRD Kab. Temanggung Dapil 2 (Parakan, Bansari, Bulu, Kledung) #GolkarIndonesia  #KoniTemanggung  #TMG  #PrabowoGibranIstimewa  #PrabowoGibran2024 https://t.co/cJgDeua0YF";0;0;0;1;in;516215697;1733325763175456950;TheDickBranos;https://twitter.com/TheDickBranos/status/1733325763175456950
Sat Dec 09 02:55:13 +0000 2023;1733319358640988261;"@VaniaKiara3002 Yes #PrabowoGibran2024 menangkan 1 putaran";0;0;0;1;in;1435248224634241030;1733296141608124581;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1733319358640988261
Sat Dec 09 02:41:09 +0000 2023;1733315821605396958;"@G4b0nGOKU Hattrick 3 kali gagal nyapres, siapa dia??? 🤣🤣🤣  #MakBantengNgamuk #2024TenggelamkanPDIP  #PrabowoGibran2024";0;0;0;1;in;1552879420662132737;1733273750009962506;NKRITetapDiHati;https://twitter.com/NKRITetapDiHati/status/1733315821605396958
Sat Dec 09 02:20:03 +0000 2023;1733310510970572877;"@sojpiya @99propaganda @ajengcute16__ @alextham878 @bengkeldodo @Minietweets_ @mpoklela7 @Chaves1305 @Kimberley_2024 @azissubekti GaS PoL #PrabowoGibran2024 MERDEKA 💪💪💪🇲🇨❤🇲🇨❤💪💪💪";0;0;0;1;in;1189039138835554304;1733118251230699889;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1733310510970572877
Sat Dec 09 02:17:24 +0000 2023;1733309842679529941;"@yngwieocalasty1 @BANGSAygSUJUD @StefanAntonio__ @Uki23 @__AnakKolong @Paltiwest diduga kuat ada usaha PEMBUSUKAN terhadap Presiden terkait kepentingan asing menggagalkan HILIRISASI dg kasus MK dll sebagai tangga nya.   Waspadai pembusukan atas Presiden yg notabenenya PEMISKINAN RAKYAT saat hilirisasi berhenti  Dukung #PrabowoGibran2024 lanjut HILIRISASI";1;3;2;5;in;198417114;1733306398854074581;Kaum__Jelata;https://twitter.com/Kaum__Jelata/status/1733309842679529941
Sat Dec 09 01:52:21 +0000 2023;1733303539580154157;"@Darkie72006006 Kolusi dan nepotisme di balik proyek lumbung pangan Prabowo, bagaimana tanggung jawab koalisi #PrabowoGibran2024 terhadap kerusakan yang terjadi?? ini juga yang bisa terjadi dengan proyek makan siang gratis. Jangan pilih Orde Baru reborn #PrabowoGibran2024 💪";0;0;0;0;in;146692776;1733098419202466207;berilhuliselan;https://twitter.com/berilhuliselan/status/1733303539580154157
Sat Dec 09 01:47:38 +0000 2023;1733302353166758174;"@PS_presiden2024 @gibran_tweet @alextham878 @Lembayung071 @Minietweets_ @mpoklela7 @bengkeldodo @ignasbowo @Chaves1305 @Kimberley_2024 @ajengcute16__ Gas #PrabowoGibran2024 terbukti gerakan riilnya.  Tidak sibuk ke sana kemari tanpa konsep riil kecuali bual 😀🤣✌✌";0;1;0;2;in;1189039138835554304;1733298565441782106;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1733302353166758174
Sat Dec 09 01:46:47 +0000 2023;1733302136409293269;"@mas_veel @gibran_tweet @alextham878 @Lembayung071 @Minietweets_ @mpoklela7 @bengkeldodo @ignasbowo @Chaves1305 @Kimberley_2024 @ajengcute16__ #PrabowoGibran2024 melakukan gerakan riil menyehatkan dan mencerdaskan anak bangsa.   Tidak sibuk bual seperti yg lain tanpa konsep riil 🤣😀🤣🤣😀✌✌";0;3;1;1;in;1189039138835554304;1733298565441782106;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1733302136409293269
Sat Dec 09 01:44:05 +0000 2023;1733301457838088690;"@BosPurwa Ini era kerja, bukan debat mendebat satu sama lain  #PrabowoGibran2024";0;0;0;0;in;1707435443946676224;1733066384534614364;Wandixxx69;https://twitter.com/Wandixxx69/status/1733301457838088690
Sat Dec 09 01:38:38 +0000 2023;1733300087412154669;"@Chaves1305 Wah 😍😍✌✌  GaS #PrabowoGibran2024 menang 1 putaran";0;0;0;1;in;1189039138835554304;1733158344544977306;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1733300087412154669
Sat Dec 09 01:37:54 +0000 2023;1733299900404871564;"@bukan_pandawa GaS PoL #PrabowoGibran2024 menang 1 putaran";0;0;0;1;in;1189039138835554304;1733299460615315730;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1733299900404871564
Sat Dec 09 01:36:21 +0000 2023;1733299513832665207;"@Samuder53291026 @prabowo @ListyoSigitP @PartaiGolkar @partaiprima @gibran_tweet @AgusYudhoyono @SBYudhoyono @ZUL_Hasan @Don_dasco Sangat setuju thd hambatan ini, karena kita butuh kesinambungan pelaksanaan pembangunan yg tlh di cadangan dan dilaksanakan oleh Pak #Jokowi. Pasangan #PrabowoGibran yg cocok #PrabowoGibran2024";0;1;0;1;in;3049413830;1733042310353768583;SuparminAbuNida;https://twitter.com/SuparminAbuNida/status/1733299513832665207
Sat Dec 09 01:34:35 +0000 2023;1733299069450330596;"@BANGSAygSUJUD @gibran_tweet @alextham878 @Lembayung071 @Minietweets_ @mpoklela7 @bengkeldodo @ignasbowo @Chaves1305 @Kimberley_2024 @ajengcute16__ Nyata pedulinya GaS #PrabowoGibran2024 Menang 1 putaran";0;1;0;2;in;198417114;1733298565441782106;Kaum__Jelata;https://twitter.com/Kaum__Jelata/status/1733299069450330596
Sat Dec 09 01:26:42 +0000 2023;1733297081681637779;"#PrabowoGibran2024 menang ✌️🫶🫰🥰";0;0;0;0;in;1610137865090109440;1733297081681637779;sangiranflying;https://twitter.com/sangiranflying/status/1733297081681637779
Sat Dec 09 01:11:04 +0000 2023;1733293147630035423;"@SangKaisar723a @satya_dwiwarna9 Jiah ..sar sar.. nyari buruk2nya orang mah anak balita jg bisa mendingan bagus2sin paslon dukungan lo biar sejagat teriak wow top bgt, tp jgn larang nkri pilih #PrabowoGibran2024 ok salam #Gemoy";0;0;0;0;in;1375034641673986057;1733268225742471628;BoyenKue;https://twitter.com/BoyenKue/status/1733293147630035423
