created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Dec 12 10:10:38 +0000 2023;1734516097532256496;"Ayo masyarakat Indonesia kita saksikan debat yang resmi dari KPU RI. Kita lihat yang mana program nya paling rasional. Ayo kita pilih sesuai kata hati kita masing-masing. Kalo aku sih Prabowo-Gibran yang Nomor urut 02 2️⃣✌️😍💙🤍 #PrabowoGibran2024 #GibranMendengar https://t.co/Njj3W2c1sy";0;1;0;2;in;1719260358685372416;1734516097532256496;Fujianti_PS;https://twitter.com/Fujianti_PS/status/1734516097532256496
Tue Dec 12 09:50:40 +0000 2023;1734511074593194308;"Gagasan Prabowo Gibran dalam penegakan Hukum, Hak Asasi Manusia (HAM), hingga Pemberantasan Korupsi yang akan dibahas saat Debat Capres Cawapres malam ini.  #BarisanPagi02 #prabowogibran2024 #debatcapres #debatcapres2024 #bersamaindonesiamaju #prabowopresiden https://t.co/Hk8g0TG5xb";1;1;0;5;in;1726873272686694400;1734511074593194308;barisanpagi02;https://twitter.com/barisanpagi02/status/1734511074593194308
Tue Dec 12 09:42:59 +0000 2023;1734509139060228286;"Biangkerok! @Andiarief__ @budimandjatmiko @agusjabo333 @dom_otk @HarisRuslyMoti @binbin_ft  #PrabowoGibran2024  #GanjarMahfud2024  #AniesMuhaimin";0;0;0;0;in;1284518394880864256;1734509139060228286;bergeloralah;https://twitter.com/bergeloralah/status/1734509139060228286
Tue Dec 12 09:42:34 +0000 2023;1734509034357809211;"Sudah tepat! @Andiarief__ @budimandjatmiko @agusjabo333 @dom_otk @HarisRuslyMoti @binbin_ft  #PrabowoGibran2024  #GanjarMahfud2024  #AniesMuhaimin";0;0;0;0;in;1284518394880864256;1734509034357809211;bergeloralah;https://twitter.com/bergeloralah/status/1734509034357809211
Tue Dec 12 09:42:04 +0000 2023;1734508912202960979;"Sudah tepat! @Andiarief__ @budimandjatmiko @agusjabo333 @dom_otk @HarisRuslyMoti @binbin_ft  #PrabowoGibran2024  #GanjarMahfud2024  #AniesMuhaimin";0;0;1;2;in;1284518394880864256;1734508912202960979;bergeloralah;https://twitter.com/bergeloralah/status/1734508912202960979
Tue Dec 12 09:36:11 +0000 2023;1734507431680700782;"Debat Capres-cawapres yg digelar oleh KPU akan menjadi ajang pembuktian bahwa Prabowo-Gibran memiliki kualifikasi kemampuan secara teori dan program dan tentu dengan eksekusi yang nyata, jadi tidak hanya Retorika belaka.  Gibran Terus Maju #Gibran2024 #PrabowoGibran2024 https://t.co/sR1jNVGtY9";0;0;1;1;in;1720269838919344128;1734507431680700782;superphyy;https://twitter.com/superphyy/status/1734507431680700782
Tue Dec 12 08:51:13 +0000 2023;1734496112281800932;"Semoga Program makan siang gratis dari Prabowo-Gibran dapat di aplikasi kan.  Program ini di 76 Negara sudah di jalankan.  Ayo kita dukung all out Prabowo-Gibran menang satu putaran saja.   #Gibran2024 #PrabowoGibran2024  #PrabowoGemoy https://t.co/A5hhlZ7thQ";0;0;3;7;in;1482659040123830273;1734496112281800932;Raden_Wijaya008;https://twitter.com/Raden_Wijaya008/status/1734496112281800932
Tue Dec 12 08:48:37 +0000 2023;1734495460373811456;"Simak... #PrabowoGibran2024 https://t.co/QdWIu17Hry";0;0;0;0;in;1248255233433546754;1734495460373811456;Imade_kun;https://twitter.com/Imade_kun/status/1734495460373811456
Tue Dec 12 08:33:03 +0000 2023;1734491541954330954;"Anak Muda Percaya Prabowo Mampu Lakukan Penegakan Hukum, Natalius Pigai: Bersih dari Pelanggaran HAM  kitabersama kitamaju masbowogibran pasdihati #WaktunyaIndonesiaMaju  #PrabowoGibran2024 Menang 1 putaran https://t.co/gk8DvO7Vzn https://t.co/tX98l3ZaVc";0;2;2;5;in;1015531697226444800;1734491541954330954;KhoirilAnwar_;https://twitter.com/KhoirilAnwar_/status/1734491541954330954
Tue Dec 12 08:29:19 +0000 2023;1734490602023322034;"Mari lebih jernih dalam menentukan pilihan. Jangan Sampai Orang Jahat dan Tidak Kompeten yang Jadi Pemimpin.  #PrabowoGibran2024 #PrabowoTemperamen #GibranBocil #Pilpres2024 https://t.co/FTUK27qcNh";0;0;0;0;in;1722581577933500416;1734490602023322034;walkingside_;https://twitter.com/walkingside_/status/1734490602023322034
Tue Dec 12 08:29:11 +0000 2023;1734490568343036365;"Saya NTT,Saya #PrabowoGibran2024  🇮🇩✌";0;0;0;0;in;1672255188231688193;1734490568343036365;Prabowo082024;https://twitter.com/Prabowo082024/status/1734490568343036365
Tue Dec 12 08:28:29 +0000 2023;1734490393948152059;"Jangan Sampai Orang Jahat dan Tidak Kompeten yang Jadi Pemimpin.  #PrabowoGibran2024 #PrabowoTemperamen #GibranBocil #Pilpres2024 https://t.co/zSX3j8WbbU";0;0;0;0;in;1722581577933500416;1734490393948152059;walkingside_;https://twitter.com/walkingside_/status/1734490393948152059
Tue Dec 12 08:15:04 +0000 2023;1734487016468029649;"@temanduit @prabowo @gibran_tweet Mereka mendukung #PrabowoGibran2024 dg cara sederhana tapi smart no fitnah2 Capres rival";0;1;0;3;in;1189039138835554304;1734485909079462063;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1734487016468029649
Tue Dec 12 07:59:15 +0000 2023;1734483034554904987;"Tinggalin Politik KOTOR, NEGATIF dan MAIN MENANG SENDIRI ...   Politik itu KEBERSAMAAN dan RUKUN ....  Gak suka ... JOGETIN AJA 🤣🤣  Gasspooll #PrabowoGibran2024 https://t.co/w4N2ZedbyS";0;2;8;14;in;1446109632603115524;1734483034554904987;Bank_Joee_;https://twitter.com/Bank_Joee_/status/1734483034554904987
Tue Dec 12 07:52:10 +0000 2023;1734481255042052361;"@BANGSAygSUJUD @Kimberley_2024 @ajengcute16__ @99propaganda @bengkeldodo @Minietweets_ @mpoklela7 @genx36545403 @Lembayung071 @Chaves1305 @cocolatetwo Menang Satu Putaran!  Pendukung Logis #PrabowoGibran2024";0;0;1;3;in;278461022;1734472262978597308;askencana;https://twitter.com/askencana/status/1734481255042052361
Tue Dec 12 07:28:08 +0000 2023;1734475204968235193;"Anjuran buat cewe: Kalau cowokmu Golput mending putusin saja   Nyoblos aja ga bisa apalagi bahagiakan kamu   Trus habis mutusin jng lupa #PrabowoGibran2024 https://t.co/rD622QTpZg";0;1;2;14;in;2651602135;1734475204968235193;KEBUMENinLOVE;https://twitter.com/KEBUMENinLOVE/status/1734475204968235193
Tue Dec 12 07:24:26 +0000 2023;1734474273253908788;"@IrawanRommi @NoMeycan Damailah Indonesia tercinta kita 👍💪❤🇲🇨👍💪  Coblos paslon 2 #PrabowoGibran2024";0;0;0;1;in;1189039138835554304;1734274686052376827;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1734474273253908788
Tue Dec 12 07:20:35 +0000 2023;1734473302943641682;"PEMILIH YG CERDAS, memilih yg berkelanjutan dan Penyempurnaan, dari presiden @jokowi. mencari program yg jelas dan berpihak ke rakyat.   JAWABANNYA NO 2 #PrabowoGibran2024 https://t.co/AihTPQjoaZ";1;1;4;9;in;2651602135;1734473302943641682;KEBUMENinLOVE;https://twitter.com/KEBUMENinLOVE/status/1734473302943641682
Tue Dec 12 07:16:27 +0000 2023;1734472262978597308;"Absen siang pendukung #PrabowoGibran2024   Jangan lupa ya nanti malam nonton debat Capres terbaik 2024 #Prabowo  Mari kita jemput kemenangan Indonesia Maju  Sruput kopinya biar gak ngantuk 😁✌✌ https://t.co/RUevT3FWNt";3;20;18;59;in;1189039138835554304;1734472262978597308;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1734472262978597308
Tue Dec 12 07:13:31 +0000 2023;1734471527930953930;"Oke gass oke gass poll #PrabowoGibran2024 1 putaran  Àamiin https://t.co/SMI6teqgNV";0;0;0;1;in;1608276564386488326;1734471527930953930;NoMeycan;https://twitter.com/NoMeycan/status/1734471527930953930
Tue Dec 12 07:00:33 +0000 2023;1734468262979915868;"Jelang Debat KPU, TKN Prabowo-Gibran Kumpulkan Aktivis 98   Topik hukum, HAM, korupsi, demokrasi, pemerintahan, kerukunan  kitabersama kitamaju masbowogibran pasdihati #WaktunyaIndonesiaMaju  #PrabowoGibran2024 Menang 1 putaran https://t.co/k55idPOVas https://t.co/m8RslmI6DP";1;6;4;17;in;1015531697226444800;1734468262979915868;KhoirilAnwar_;https://twitter.com/KhoirilAnwar_/status/1734468262979915868
Tue Dec 12 06:55:49 +0000 2023;1734467073152274929;"@Ndons_Back @azissubekti @Bank_Joee_ @bengkeldodo @99propaganda @are_inismyname @Lembayung071 @Bu__Nuk @P4P4B0W0_2024 @AndreasSolusi Tuh dengerin kaum kaum PEMBANTAH kebenaran dan kebaikan   GaS JoS #PrabowoGibran2024";0;0;0;2;in;1189039138835554304;1734465506810450111;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1734467073152274929
Tue Dec 12 06:55:02 +0000 2023;1734466875915108369;"Alhamdulillah , Pilihan  Bpk @prabowo  @gibran_tweet  Menang 1 putaran 😘😘✌🏼✌🏼. #temanprabowosubianto 🇨🇭 pilih #PrabowoGibran2024  yuk yg masih golput  jgn lupa coblos no 2 yaa https://t.co/9XpuBqYoAF";0;28;21;89;in;1695192728173187072;1734466875915108369;drReUtari08;https://twitter.com/drReUtari08/status/1734466875915108369
Tue Dec 12 06:54:22 +0000 2023;1734466706960269537;"Tekad Prabowo Gibran Akan Mengedepankan Hilirisasi Di Semua Sektor Untuk Kemakmuran Negeri.  @prabowo @gibran_tweet  #PrabowoSubianto #prabowogibran #prabowogibran2024 #prabowo #prabowopresiden #pemersatubangsa #masdar #untukbangsa #untukindonesia #indonesiaterusmaju #energibaru… https://t.co/JEyG6r686A";0;15;34;15;in;1392911246983241729;1734466706960269537;don_muzakir_;https://twitter.com/don_muzakir_/status/1734466706960269537
Tue Dec 12 06:49:36 +0000 2023;1734465506810450111;"Masalah Stunting adalah masalah konkret dan mendesak #PrabowoGibran2024  Stunting adalah masalah konkret dan mendesak yang harus segera ditangani secara langsung dan massal oleh pemerintah untuk memastikan tercapainya kualitas SDM dan kualitas hidup yang baik. Program makan siang… https://t.co/8DeRG93GBW";1;5;16;36;in;1289954556411969537;1734465506810450111;Ndons_Back;https://twitter.com/Ndons_Back/status/1734465506810450111
Tue Dec 12 06:41:42 +0000 2023;1734463519842824431;"Prabowo-Gibran Akan Tingkatkan UMKM Demi Majukan Ekonomi Kerakyatan  https://t.co/t9YsZtkANS  #KampanyePilpres2024 #PrabowoGibran2024 #UMKM #Debat1Capres #DebatCapresNusantaraTV #pemilu2024 #Pilpres2024 https://t.co/12NA7l5SLk";0;0;0;0;in;1465529152136568833;1734463519842824431;officialntv_;https://twitter.com/officialntv_/status/1734463519842824431
Tue Dec 12 06:40:12 +0000 2023;1734463143747981351;"Tidak mungkin negara bisa maju jk korupsi tidak diberantas. @prabowo sdh beri bukti cegah korupsi dan menutup peluang kebocoran anggrn khususnya pengadaan Alutsista. Yg skrang ini  sebagian besar dilakukan langsung oleh @Kemhan_RI tanpa lelang proyek #PrabowoGibran2024";0;0;2;9;in;278461022;1734463143747981351;askencana;https://twitter.com/askencana/status/1734463143747981351
Tue Dec 12 06:19:58 +0000 2023;1734458051812536647;"Semangat dan Sukses untuk debat pertamanya hari ini @prabowo &amp  Mas @gibran_tweet   #PrabowoGibran2024  #menangsatuputaran https://t.co/Ebdj8IytZK";0;0;0;0;in;343169899;1734458051812536647;indra_hutapea;https://twitter.com/indra_hutapea/status/1734458051812536647
Tue Dec 12 06:13:37 +0000 2023;1734456451765334381;"Terjawablah apa yg di katakan Pak Bambang Pacul.   Makin jeblok  yg melawan org baik .  #PrabowoGibran2024 https://t.co/MKJ34rRu4M";1;1;0;2;in;1603610885016416258;1734456451765334381;aji_lembu;https://twitter.com/aji_lembu/status/1734456451765334381
Tue Dec 12 06:11:53 +0000 2023;1734456014840217890;"Anak muda sdh dicuci otaknya sama PeKaeS, anak muda yg tdk sopan/santun sama yg tua. Sombong, diusianya yg muda cuma segitu levelnya. Gibran diusia yg sama sdh jd pengusaha sukses dan jg walikota yg berhasil membuat Solo bagus.  #PrabowoGibran2024";0;0;0;1;in;827206066266046464;1734456014840217890;antika56893672;https://twitter.com/antika56893672/status/1734456014840217890
Tue Dec 12 05:49:56 +0000 2023;1734450490329768283;"Makan siang gratis bukan sembarang makan siang. Ini adalah salah satu upaya dan ikhtiar untuk mewujudkan generasi emas 2045. #PrabowoGibran2024 https://t.co/rJsDzgaozw";1;0;4;5;in;291662709;1734450490329768283;GembiraJabar;https://twitter.com/GembiraJabar/status/1734450490329768283
Tue Dec 12 05:43:36 +0000 2023;1734448897697976494;"Untuk memangkas beberapa generasi, Kadang perubahan yang ekstrim itu perlu dilakukan. Resikonya dihujat dan di caci maki, tetap santuy walaupun sudah di atas #PrabowoGibran2024 satu putaran ✌️";0;0;0;0;in;1329727738685526018;1734448897697976494;K_Katakol;https://twitter.com/K_Katakol/status/1734448897697976494
Tue Dec 12 05:34:07 +0000 2023;1734446513550688404;"Karena inilah kami mendukung Capres #PrabowoGibran2024   Suaranya penuh kepastian Seruannya menyejukkan Kebulatan tekadnya bangkitian optimisme  Sosok kenegarawanannya begitu bersinar di saat yg tepat  Mereka Penyambung Hati Rakyat @Prabowo @gibran_tweet  ✌🇲🇨❤✌ https://t.co/lnIX3yqOgh";8;88;41;142;in;1189039138835554304;1734446513550688404;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1734446513550688404
Tue Dec 12 05:31:04 +0000 2023;1734445742293721171;"BREAKING NEWS: Debat Perdana Capres-Cawapres 2024. Malam ini 12/12/23 Live di YouTube Kompas TV jabar jam 19.00  #kompastvnetwork #pemilu2024dikompastv #Pilpres2024 #BreakingNews #AniesMuhaimin2024 #PrabowoGibran2024 #GanjarMahfud2024 https://t.co/AhkIUWEUUo";1;0;0;0;in;197371871;1734445742293721171;kompastv_jabar;https://twitter.com/kompastv_jabar/status/1734445742293721171
Tue Dec 12 05:22:19 +0000 2023;1734443540422472066;"@AriSuwari1 @prabowo @alextham878 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @bengkeldodo @ajengcute16__ @Chaves1305 @Kimberley_2024 Sepakat GaS Menang 1 Putaran LUNAS #PrabowoGibran2024";0;0;0;0;in;1189039138835554304;1734403812729950670;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1734443540422472066
Tue Dec 12 05:03:35 +0000 2023;1734438826335220068;"Pesan Bapak @prabowo Subianto kepada para petani yang hadir dalam acara deklarasi tani merdeka di Kabupaten Karanganyar yaitu bahwa Indonesia harus menjadi negara lumbung pangan dunia.  @gibran_tweet  #PrabowoSubianto #prabowogibran #prabowogibran2024 #prabowo #prabowopresiden… https://t.co/G3Z7zchXWf";0;12;31;7;in;1392911246983241729;1734438826335220068;don_muzakir_;https://twitter.com/don_muzakir_/status/1734438826335220068
Tue Dec 12 04:46:38 +0000 2023;1734434561235542078;"Sudahkah kamu GEMOY hari ini   #PrabowoGibran2024 #PrabowoGibranIstimewa https://t.co/6KXqLyy1ii";0;1;7;11;in;1699175276817821696;1734434561235542078;PapaBowoCenter;https://twitter.com/PapaBowoCenter/status/1734434561235542078
Tue Dec 12 04:30:56 +0000 2023;1734430611744678388;"𝗚𝗘𝗠𝗢𝗬: 𝗚𝗲𝗿𝗮𝗸𝗮𝗻 𝗠𝗮𝘀𝘆𝗮𝗿𝗮𝗸𝗮𝘁 𝗢𝗯𝘆𝗲𝗸𝘁𝗶𝗳 𝗱𝗮𝗻 𝗬𝗮𝗸𝗶𝗻  bersama #PrabowoGibran2024 https://t.co/5mQ5lh1WCo";1;11;20;48;in;1699175276817821696;1734430611744678388;PapaBowoCenter;https://twitter.com/PapaBowoCenter/status/1734430611744678388
Tue Dec 12 04:26:23 +0000 2023;1734429466280296625;"@Kimberley_2024 Mereka hanya beusaha menaikan interes untuk akunnya dengan mantion2 influencer #PrabowoGibran2024 , kalau bahasa sederhana nya ya caper   Soalnya jika mereka post sendir pasti sepi dan tidak laku";0;0;0;1;in;1699175276817821696;1734337986282819785;PapaBowoCenter;https://twitter.com/PapaBowoCenter/status/1734429466280296625
Tue Dec 12 04:24:58 +0000 2023;1734429111311868201;"Ratusan Warga DKI Gabung 'Gaspoll Bro', Bakal All Out Menangkan @prabowo - Gibran  @Nindaagustii @FAJAR39807745 @AhmedLion1996 @FGantang @adriennedailey  #PrabowoGibran #PrabowoGibran2024 #MendingPrabowo #TerusMajuBersamaPrabowo #Dekade08 #Pilpres2024 #Pemilu2024 #allinprabowo https://t.co/8AKJ7yhEVD";0;414;372;395;in;1271841400527548417;1734429111311868201;mapplecrush;https://twitter.com/mapplecrush/status/1734429111311868201
Tue Dec 12 04:21:09 +0000 2023;1734428149096894956;"Selain Makan Siang dan Susu Gratis, Prabowo-Gibran Bakal Siapkan Hilirisasi Digital   #PrabowoGibran2024  https://t.co/QhyoDHexDK";0;2;2;6;in;1699175276817821696;1734428149096894956;PapaBowoCenter;https://twitter.com/PapaBowoCenter/status/1734428149096894956
Tue Dec 12 04:20:03 +0000 2023;1734427872788615297;"Prabowo Gibran memang dinasti politik   dinasti NKRI  dan dinasti Merah Puttihj  Mantap pak @prabowo dalam menanggapi isu dinasti politik   Masih di pilih rakyat kok bilang politik dinasti   #PrabowoGibran2024 menang satu putaran  https://t.co/MuYt3tbeJl";0;0;12;14;in;1699175276817821696;1734427872788615297;PapaBowoCenter;https://twitter.com/PapaBowoCenter/status/1734427872788615297
Tue Dec 12 04:16:20 +0000 2023;1734426936913613013;"@hasyimmah Pengalaman mereka itu mendebat,  soal kerja yg dan kepemimpinanlah yg Indonesia butuh #PrabowoGibran2024";0;0;0;0;in;1707435443946676224;1734367943969103973;Wandixxx69;https://twitter.com/Wandixxx69/status/1734426936913613013
Tue Dec 12 04:02:02 +0000 2023;1734423337731027173;"Rakyat bertanya, Pak Wiranto menjawab !! #PrabowoGibran2024 https://t.co/e8bqyNIzrU";7;32;36;91;in;1289954556411969537;1734423337731027173;Ndons_Back;https://twitter.com/Ndons_Back/status/1734423337731027173
Tue Dec 12 04:01:19 +0000 2023;1734423156486705550;"PELANGGAR HAM ATAU PENCULIK YG DI SERANG KAN KEPADA PA @prabowo ITU CUMAN ISU PESANAN AJA 😋  TERBUKTI WAKTU OPA GEMOY PASANGAN MAK BANTENG, GA ADA TUH BACOD PENCULIK DLL   JADI ISU YG UDAH GA LAKU ‼️ BASI ‼️  #PrabowoGibran2024 MENANG SATU PUTARAN ✌ https://t.co/MveiebSgnO";15;114;44;162;in;1604408934525464576;1734423156486705550;xquitavee;https://twitter.com/xquitavee/status/1734423156486705550
Tue Dec 12 03:56:01 +0000 2023;1734421825273450974;"Mantap pa @prabowo menanggapi isu dinasti politik di hembus2 oleh si @Dennysiregar7 😂  Masih di pilih rakyat ko bilang politik dinasti kan tulul tuh bajer 03 😋  #PrabowoGibran2024 menang satu putaran ✌🇮🇩 https://t.co/2I66nWsaP5";6;41;48;134;in;1604408934525464576;1734421825273450974;xquitavee;https://twitter.com/xquitavee/status/1734421825273450974
Tue Dec 12 02:03:54 +0000 2023;1734393608533627015;"Selamat Pagi Warga X. Jangan lengah, tetap rapatkan barisan menuju kemenangan untuk Indonesia Maju. #PrabowoGibran2024  #waktunyaindonesiamaju https://t.co/K8vX7nnTSV";1;0;1;1;in;291662709;1734393608533627015;GembiraJabar;https://twitter.com/GembiraJabar/status/1734393608533627015
Tue Dec 12 02:00:15 +0000 2023;1734392690845085865;"@prabowo berkata  MAS GIBRAN JANGAN RAGU, ADA PRABOWO DISINI   Pernyataan yg saling memberikan semangat !  @gibran_tweet juga pernah berkata   Pak Prabowo,, tenang saja 2 x, Saya sudah ada disini 😂  #PrabowoGibran2024  #MenangSatuPutaran https://t.co/wL8XSM5jsm";0;1;7;7;in;1707296384347697152;1734392690845085865;icikiwir_08;https://twitter.com/icikiwir_08/status/1734392690845085865
Tue Dec 12 01:48:46 +0000 2023;1734389799824585195;"#PrabowoGibran2024  Semangat pagi";0;0;0;0;in;1383011996203765764;1734389799824585195;wahyudin_edisi;https://twitter.com/wahyudin_edisi/status/1734389799824585195
Tue Dec 12 01:45:08 +0000 2023;1734388887819370972;"@deddysitorus Jangan loyo Ded, ayooo semangaaat... Masih banyak harapan bahkan lebih2 lagi...  ✌️✌️✌️ #PrabowoGibran2024";0;0;0;0;in;1300496835715321858;1734232238177534242;OneMoment54;https://twitter.com/OneMoment54/status/1734388887819370972
Tue Dec 12 01:39:15 +0000 2023;1734387403614499232;"Sudah siap belum ...jgn lupa nanti malam ya, kita saksikan Debat Capres Perdana Pastk seru ... Dan semangat terus Pasangan Prabowo-Gibran ya....ID Card jgn ketinggalan  Salam✌️✌️🫰 #PrabowoGibran2024 https://t.co/ZsJcaLM65T";0;5;5;13;in;1227499861580251136;1734387403614499232;Lembayung071;https://twitter.com/Lembayung071/status/1734387403614499232
Tue Dec 12 01:31:20 +0000 2023;1734385411294720379;"@JordanMihaf @Kimberley_2024 @drReUtari08 @xquitavee @mpoklela7 @NoviBudi78 @maishajuly Tenang Saja Pak Prabowo Mas Gibran Sudah Ada Disini   Salam menang satu putaran Prabowo-Gibran Capres-cawapres untuk periode 2024-2029  #PrabowoGibran2024  #PSGibranSemakinDiDepan";0;1;0;3;in;1515255187740405763;1734382493489578136;mimih6mei;https://twitter.com/mimih6mei/status/1734385411294720379
Tue Dec 12 01:24:06 +0000 2023;1734383594553180468;"@Kimberley_2024 all in #PrabowoGibran2024 ya kak 😊";0;0;0;0;in;1706160477100023808;1734383205183299960;JordanMihaf;https://twitter.com/JordanMihaf/status/1734383594553180468
Tue Dec 12 01:04:34 +0000 2023;1734378675326574864;"Met pagi semuanya  Semoga sehat selalu  Dari batavia for NUSANTARA  Salam GemOY  Semakin moncer  Tanda tanda memimpin 2024 Tak perlu mencela mencaci menghina memfitnah GemOY is the best  #PrabowoGibran2024 https://t.co/wIH8dD6c26";0;5;3;16;in;1435248224634241030;1734378675326574864;PS_presiden2024;https://twitter.com/PS_presiden2024/status/1734378675326574864
Tue Dec 12 00:31:28 +0000 2023;1734370348458803406;"Ternyata kelompok menengah ke bawah justru kelompok masyarakat yang tidak suka #drama... 🤔  #PrabowoGibran2024 🫰✌️🥰";0;0;1;2;in;1610137865090109440;1734370348458803406;sangiranflying;https://twitter.com/sangiranflying/status/1734370348458803406
Tue Dec 12 00:24:16 +0000 2023;1734368536297148859;"Prabowo Beri 3 Pesan kepada Tim Pemenangan  1 mampu berdiri di kaki sendiri 2 berpolitik dengan santun 3 kebersamaan utk  mewujudkan Indonesia maju  kitabersama kitamaju masbowogibran pasdihati #WaktunyaIndonesiaMaju  #PrabowoGibran2024 Menang 1 putaran  https://t.co/wYomVDTuBA https://t.co/xSBcFCNuty";0;1;3;30;in;1015531697226444800;1734368536297148859;KhoirilAnwar_;https://twitter.com/KhoirilAnwar_/status/1734368536297148859
Tue Dec 12 00:23:33 +0000 2023;1734368355606528331;"Makan Siang Gratis ala Prabowo VS Pendidikan Gratis ala Anies, Kebijakan Ganjar Tak Kalah Menarik dari Keduanya?  #PrabowoGibran2024 #ganjarjokowibanget #GanjarMahfudPilihanRakyat #AniesMuhaimin2024 #DebatCapres #Kebijakan #Zara   https://t.co/ApG3fyjPFr";0;0;0;0;in;1477284306179350530;1734368355606528331;hildaasoviii22;https://twitter.com/hildaasoviii22/status/1734368355606528331
Mon Dec 11 23:20:46 +0000 2023;1734352555336143217;"Pergi memancing bersama teman Memancing sebentar dapat ikan mas Mari kita menangkan Prabowo-Gibran Untuk mewujudkan Indonesia emas ✌️😎🫰  *Tonton sampai habis, biar tambah SOLIIIIIDD 🤭  #prabowo #prabowosubianto #prabowogibran2024 #gerindra https://t.co/G5QCtwGNbu";14;279;117;501;in;397673651;1734352555336143217;Gerindra;https://twitter.com/Gerindra/status/1734352555336143217
Mon Dec 11 20:32:02 +0000 2023;1734310090076037606;"Pidato Luar Biasa Pak Prabowo, Selalu Mengajarkan Menjadi Pemimpin Tak Harus Membenci &amp  Sakit Hati. #PrabowoUntukIndonesia #PrabowoGibran2024 https://t.co/aotKHIOhjv";0;2;9;18;in;426437287;1734310090076037606;Zero8ok;https://twitter.com/Zero8ok/status/1734310090076037606
Mon Dec 11 18:15:42 +0000 2023;1734275782837707197;"Karena beliau orang baik, orang baik dilawan, dampaknya akan berbalik  Iiat dampak hasil menghina Jokowi dari kejadian2 sebelum copras capres ini dimulai  Mak banteng dan PDIP nya mau coba2 serang Jokowi, liat saja elektabilitas capres dan partainya nyungsepp  #PrabowoGibran2024";0;0;0;0;in;1125548625096921088;1734275782837707197;arya__wiralodra;https://twitter.com/arya__wiralodra/status/1734275782837707197
Mon Dec 11 17:16:41 +0000 2023;1734260931935269358;"Ini merupakan hasil dari perjuangan pak Prabowo yg begitu gigih dan sabar. Sebenarnya klo elit PDIP  Hasto,Panda,FX Rudi,dll tdk menonjolkan kesombongan dan tdk menyerang Jokowi bahkan bu Iriana,mungkin hasil survei Ganjar masih tinggi. #PrabowoGibran2024";0;0;0;0;in;827206066266046464;1734260931935269358;antika56893672;https://twitter.com/antika56893672/status/1734260931935269358
Mon Dec 11 17:10:07 +0000 2023;1734259278574428180;"“Tetap kampanye kan hal2 yang positif serta hindari berdebat hal2 yang tidak penting” #PrabowoGibran2024 #PrabowoGibranMenang https://t.co/gEzpJOY70Q";0;0;0;0;in;1554913901133049856;1734259278574428180;gaming_rfy;https://twitter.com/gaming_rfy/status/1734259278574428180
Mon Dec 11 16:35:59 +0000 2023;1734250688232997011;"Survei Litbang Kompas, Prabowo-Gibran Unggul, Suara Ganjar-Mahfud Terus Tergerus  #SurveyLitbangKompas #PrabowoGibranTakutDebat #PrabowoGibran2024 #Pemilu2024  https://t.co/6hbVOQcnhw";0;0;0;1;in;1531670208217116673;1734250688232997011;portalinfomase;https://twitter.com/portalinfomase/status/1734250688232997011
Mon Dec 11 16:24:32 +0000 2023;1734247805961883753;"Target mas Gibran untuk mendirikan rumah sakit disetiap kabupaten. #patriotprabowo #prabowosangperekat #prabowosatria #prabowopresiden2024 #prabowogibran2024 #allinprabowo #prabowosubianto #pemilu2024 #pilpres2024 Raffi Ahmad #Survey Litbang Kompas #Fajri Kembalikan Tubuhku https://t.co/KYqKitooiA";0;0;0;0;in;1421943163;1734247805961883753;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1734247805961883753
Mon Dec 11 16:08:44 +0000 2023;1734243831854625087;"Pak Prabowo jago pantun juga ternyata, kirain jago joget gemoy aja hehehe #waktunyaindonesiamaju #prabowogibranasikin #prabowopresiden #prabowogibran2024 #pilpres2024 #terusmajubersamaprabowo #mendingprabowo #sempurnakanprogramjokowi #gibransiapkerjakeras #gibranfokuskerja https://t.co/nmfvSLlniQ";0;0;0;1;in;1656490733367607302;1734243831854625087;Maliksetiawannn;https://twitter.com/Maliksetiawannn/status/1734243831854625087
Mon Dec 11 16:06:27 +0000 2023;1734243254911250818;"@deddysitorus Lah si dedy mah, PANIIIKKK Jangan kek orang  pikun, lupa menjadi koalisi Pemerintahan.  Kurang bebas apa kamu?  Semakin semangat nih untuk #PrabowoGibran2024   Bergerak: Sekasur, Sedapur, Sesumur Se-sedulur MENANGKAN #PrabowoGibran  ✌️✌️🇮🇩🇮🇩";0;0;0;2;in;1026208477;1734118495213015287;sig4rpenjalin;https://twitter.com/sig4rpenjalin/status/1734243254911250818
