created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 15 17:10:46 +0000 2023;1735708994667417832;"Cak Imin ini seolah-olah jadi pelatih, dari anti FPI dan HTI, sekarang malah jadi pelatih di lapangan kelompok kanan Tim kanan yang juara @pjmgIoos | Tegal | AMIN 2024 Tolol | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/Ve9KrsH9Ui https://t.co/zWLXuSQfRG";0;0;0;0;in;1712422414674710528;1735708994667417832;AgustianRanggst;https://twitter.com/AgustianRanggst/status/1735708994667417832
Fri Dec 15 17:10:41 +0000 2023;1735708970197848490;"Cak Imin ini keknya butuh GPS biar gak nyasar lagi, dulu bilang FPI dan HTI ultra kanan, sekarang malah berduaan sama mereka @pitikcilikk | | AMIN 2024 Tolol | TOLOL | RSHS | Tegal #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/B2C7JYq8R2 https://t.co/EEkua7ZdLN";0;0;0;0;in;1716784237444251648;1735708970197848490;gitaaliviana;https://twitter.com/gitaaliviana/status/1735708970197848490
Fri Dec 15 17:10:27 +0000 2023;1735708911704084895;"Cak Imin keliatannya lebih suka berubah-ubah, dari ngejelek-jelekin FPI dan HTI, sekarang malah jadi peluk erat @PNya1285914 | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/bt54GV2KMX https://t.co/tCUY8j0mDL";0;0;0;0;in;1717392724939378688;1735708911704084895;agnesiamk;https://twitter.com/agnesiamk/status/1735708911704084895
Fri Dec 15 17:09:32 +0000 2023;1735708682292433152;"Cak Imin ini kaya yang suka main game, dari anti FPI dan HTI, sekarang malah main game di dunia politik kelompok kanan High score di kanan @pinpinpom_ | Tegal | AMIN 2024 Tolol | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/4HgK9gxhZo https://t.co/4XKjyfK8Sq";0;0;0;0;in;1713831306801582080;1735708682292433152;DikiRamdani_3;https://twitter.com/DikiRamdani_3/status/1735708682292433152
Fri Dec 15 17:09:05 +0000 2023;1735708567322472766;"Cak Imin ini seperti binatang buas yang berubah sikap, dulu anti FPI dan HTI, sekarang malah ikut-ikutan @plainatic6 | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/KAcnZlUJd9 https://t.co/PlWJuhJ9Kj";0;0;0;0;in;1726061401326948352;1735708567322472766;ayasibnuhanif59;https://twitter.com/ayasibnuhanif59/status/1735708567322472766
Fri Dec 15 17:08:17 +0000 2023;1735708366318743788;"Cak Imin kayaknya perlu terapi konsistensi politik Dulu anti-kanan, sekarang malah bawa-bawa bendera kelompok kanan Udah beneran ke mana, Pak? @pngabdimashikyu | Tegal | AMIN 2024 #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/csNseiBjJm https://t.co/QSE6XcLLPU";0;0;0;0;in;1716347863545090048;1735708366318743788;NnoviNovitaa;https://twitter.com/NnoviNovitaa/status/1735708366318743788
Fri Dec 15 17:08:11 +0000 2023;1735708343686344938;"Prabowo lebih jelas, Cak Imin malah belok-belok kayak kuda poni di taman bermain. @Palentodd  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/n6NkkRPaYv https://t.co/6rO7UO4yLs";0;0;0;0;in;1711987793378086913;1735708343686344938;pratamaaalf;https://twitter.com/pratamaaalf/status/1735708343686344938
Fri Dec 15 17:08:09 +0000 2023;1735708335956189645;"Prabowo lebih tegas, Cak Imin malah belok-belok kayak supir ojol yang nggak tahu jalan. @pacematullesy | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/RXg0kMTXAi https://t.co/V9BnYWURwT";0;0;0;0;in;1726114220620828672;1735708335956189645;panjignwnnn;https://twitter.com/panjignwnnn/status/1735708335956189645
Fri Dec 15 17:08:06 +0000 2023;1735708322584739890;"Cak Imin, dulu ban FPI, sekarang malah main belok-belok kayak roda yang putar-putar di tempat. @pamungkas_jra | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/LXbHt6Fe9W https://t.co/q3zFTYj3TK";0;0;0;0;in;1716784019193659392;1735708322584739890;milakiranana;https://twitter.com/milakiranana/status/1735708322584739890
Fri Dec 15 17:07:59 +0000 2023;1735708290540359720;"Prabowo tegas, Cak Imin malah belok-belok kayak gajah di dalam kamar porselen. @pahmimiiii  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/zvCQNi9vUG https://t.co/2RaEv9u7HM";0;0;0;0;in;1726144821797220352;1735708290540359720;FarukFahrizal;https://twitter.com/FarukFahrizal/status/1735708290540359720
Fri Dec 15 17:07:56 +0000 2023;1735708280465543243;"Cak Imin, dulu keras nge-ban FPI, sekarang malah kayak lagi nyari pasangan hidup di Rizieq. Ngenes! @Pacarku_Siapa | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/f8F4LXFeR4 https://t.co/iLP4mUlLuk";0;0;0;0;in;1716775659895468032;1735708280465543243;naufalgemaa;https://twitter.com/naufalgemaa/status/1735708280465543243
Fri Dec 15 17:07:29 +0000 2023;1735708168112779295;"Prabowo nggak main-main, beda banget sama Cak Imin yang jilat ludah sendiri. @PanggilMarkonah  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/rFTOxFherW https://t.co/0j4fCh49Tx";0;0;0;0;in;1717400039285542912;1735708168112779295;asrkurnia;https://twitter.com/asrkurnia/status/1735708168112779295
Fri Dec 15 17:06:36 +0000 2023;1735707942333374921;"Prabowo lebih tegas, Cak Imin malah main kayanya di malam Minggu sama Rizieq. @p0carii  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/mGbWNqfsOC https://t.co/u5yEaM9Ioy";0;0;0;0;in;1713857079654633472;1735707942333374921;Ridwanfauzaan;https://twitter.com/Ridwanfauzaan/status/1735707942333374921
Fri Dec 15 17:06:16 +0000 2023;1735707862352244908;"Cak Imin, dulu nge-ban FPI, sekarang malah main belok-belok kayak mobil mainan remote control. @PaJessen | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/VNncNgsuAp https://t.co/43UtXgJrFg";0;0;0;0;in;1726060547983187968;1735707862352244908;irmamalasari_;https://twitter.com/irmamalasari_/status/1735707862352244908
Fri Dec 15 17:05:32 +0000 2023;1735707674397028579;"Prabowo lebih konsisten, nggak kayak Cak Imin yang jadi bawang setelah nge-ban FPI. @panggilajaazz | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/146F0SUPH8 https://t.co/0efbSWi6QY";0;0;0;0;in;1716393000929275904;1735707674397028579;YuriYunitaa;https://twitter.com/YuriYunitaa/status/1735707674397028579
Fri Dec 15 17:05:24 +0000 2023;1735707643246002422;"Cak Imin ini lebih suka main mata, dulu bilang FPI dan HTI ultra kanan, sekarang malah minta dukungan @piuuu0103 | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/yjfDo7A4V0 https://t.co/Yhd6sYdRMY";0;0;0;0;in;1726117481939644416;1735707643246002422;tasy4clarasa;https://twitter.com/tasy4clarasa/status/1735707643246002422
Fri Dec 15 17:05:23 +0000 2023;1735707639336882297;"Cak Imin ini seperti juru kunci, dari anti FPI dan HTI, sekarang malah jaga kunci di kelompok kanan Kunci kanan yang aman @plerrr1821213 | | AMIN 2024 Tolol | TOLOL | RSHS | Tegal #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/tsHWXH4Flg https://t.co/xsbOn8LVdA";0;0;0;0;in;1711978533143351296;1735707639336882297;astriiilas;https://twitter.com/astriiilas/status/1735707639336882297
Fri Dec 15 17:05:18 +0000 2023;1735707618067599695;"Cak Imin ini seolah-olah jadi ilmuwan, dari anti FPI dan HTI, sekarang malah penelitian di dunia ilmiah kelompok kanan Penelitian kanan-kiri @pjjongie | Tegal | AMIN 2024 Tolol | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/hUN3JO00zX https://t.co/2lMcYzw451";0;0;0;0;in;1726147645239156736;1735707618067599695;AlinaKusshina;https://twitter.com/AlinaKusshina/status/1735707618067599695
Fri Dec 15 17:05:15 +0000 2023;1735707605824307386;"Cak Imin ini seperti pahlawan tak berkostum, dari anti FPI dan HTI, sekarang malah nggak berdaya di kelompok kanan @plupffy | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/dvbKdQsumx https://t.co/UAROtiEwcU";0;0;0;0;in;1715219844122255360;1735707605824307386;FahmiAbdilahh;https://twitter.com/FahmiAbdilahh/status/1735707605824307386
Fri Dec 15 17:05:11 +0000 2023;1735707588497657908;"Cak Imin ini kayaknya suka bikin orang bingung, dulu bilang FPI dan HTI ultra kanan, sekarang malah peluk erat @piscescries | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/DEPG4fBWzd https://t.co/GhI46mHYUs";0;0;0;0;in;1716772802437783552;1735707588497657908;freyaangl;https://twitter.com/freyaangl/status/1735707588497657908
Fri Dec 15 17:03:41 +0000 2023;1735707209940791708;"Cak Imin ini kaya yang suka bermain petak umpet, dari anti FPI dan HTI, sekarang malah main petak umpet di dunia politik kelompok kanan Di mana Cak Imin? Oh, dia di kelompok kanan! #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/uyZ9643ZNJ https://t.co/zB1tn1Wy4K";0;0;0;0;in;1714179690976759808;1735707209940791708;Yogapragmatic;https://twitter.com/Yogapragmatic/status/1735707209940791708
Fri Dec 15 17:03:17 +0000 2023;1735707111383040363;"Cak Imin ini seolah-olah jadi selebgram, dari anti FPI dan HTI, sekarang malah jadi influencer di dunia maya kelompok kanan Followers-nya kanan semua @PJW28O4 | Tegal | AMIN 2024 #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/66LRSqEjiw https://t.co/AAKIJQ57BM";0;0;0;0;in;1726059689325281280;1735707111383040363;halimanzakii2;https://twitter.com/halimanzakii2/status/1735707111383040363
Fri Dec 15 17:02:37 +0000 2023;1735706943061430645;"Cak Imin, dulu ban FPI, sekarang malah kayak pengemis restu Rizieq. Beneran nggak ada muka! @pacaryeonjunnn | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/I4qG8ihjCP https://t.co/JLcqG3sEtq";0;2;0;0;in;1726070986603372544;1735706943061430645;fadhilathaa;https://twitter.com/fadhilathaa/status/1735706943061430645
Fri Dec 15 17:02:36 +0000 2023;1735706936413503844;"Cak Imin, dulu ban FPI, sekarang malah main belok-belok kayak pemain sepak bola yang dribble gak jelas. @paladleee | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/eT8H1yLj9Q https://t.co/He22wppXQx";0;0;0;0;in;1711976548650332160;1735706936413503844;endaangasih;https://twitter.com/endaangasih/status/1735706936413503844
Fri Dec 15 17:02:28 +0000 2023;1735706903819567459;"Cak Imin, dulu keras ban FPI, sekarang malah kayak penari balet yang selalu berputar. @pahlevint | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/2WC7pjpVID https://t.co/FX1KAL3DQN";0;0;0;0;in;1726178697865236481;1735706903819567459;GorengNiki;https://twitter.com/GorengNiki/status/1735706903819567459
Fri Dec 15 17:02:26 +0000 2023;1735706893832925312;"Prabowo lebih konsisten, Cak Imin malah belok-belok kayak bola yang meliuk-liuk di lapangan. @pamaliatuhyang | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/ssn4Exw51r https://t.co/qvARZvQ5Wi";0;0;0;0;in;1714900093223194624;1735706893832925312;SajahMiaaa;https://twitter.com/SajahMiaaa/status/1735706893832925312
Fri Dec 15 17:02:23 +0000 2023;1735706884987048239;"Prabowo lebih tegas, Cak Imin malah belok-belok kayak tikungan S berbahaya. @pacarjayii  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/U3grQbDNCX https://t.co/BdWTLMt2vp";0;0;0;0;in;1716766698429440000;1735706884987048239;irfnnmlk;https://twitter.com/irfnnmlk/status/1735706884987048239
Fri Dec 15 17:01:49 +0000 2023;1735706741692645739;"@hddfsysgdcoghu GaS PoL #PrabowoGibran2024 Menang 1 putaran. LUNAS";0;0;0;1;in;1189039138835554304;1735695050804539751;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1735706741692645739
Fri Dec 15 16:59:47 +0000 2023;1735706228381417566;"Cak Imin ini seperti juru kunci, dari anti FPI dan HTI, sekarang malah jaga kunci di kelompok kanan Kunci kanan yang aman @pleott_ Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/130VZqCHw5 https://t.co/XFQ3udgBAu";0;0;0;0;in;1711637297488375808;1735706228381417566;sofnaangelinaa;https://twitter.com/sofnaangelinaa/status/1735706228381417566
Fri Dec 15 16:59:41 +0000 2023;1735706203077132792;"Cak Imin ini kayaknya seneng banget jadi komedian politik, dari anti FPI dan HTI, sekarang malah jadi komika kelompok kanan @piscesbuddy | | AMIN 2024 Tolol | TOLOL | RSHS | Tegal #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/uMzsX5GfhO https://t.co/Mw7KEdIzYs";0;0;0;0;in;1716765178547900416;1735706203077132792;naylaaslaa;https://twitter.com/naylaaslaa/status/1735706203077132792
Fri Dec 15 16:59:40 +0000 2023;1735706201172906031;"Cak Imin ini seolah-olah jadi ilmuwan, dari anti FPI dan HTI, sekarang malah penelitian di dunia ilmiah kelompok kanan Penelitian kanan-kiri @pjeongwco | Tegal | AMIN 2024 Tolol | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/UyXlJgcxtJ https://t.co/HjW0K1iZX4";0;0;0;0;in;1726178758531719168;1735706201172906031;PutuP59231;https://twitter.com/PutuP59231/status/1735706201172906031
Fri Dec 15 16:59:38 +0000 2023;1735706192159351263;"Cak Imin ini seperti orang yang jualan bakso, dari anti FPI dan HTI, sekarang malah jualan di warung bakso kelompok kanan Menu spesial, bakso beraliran kanan @plum_sugarrr Tegal | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/OQLtlz3OVA https://t.co/9R2RTMcB7e";0;0;0;0;in;1715220486135894016;1735706192159351263;SalsaNatasyahl;https://twitter.com/SalsaNatasyahl/status/1735706192159351263
Fri Dec 15 16:59:38 +0000 2023;1735706191509246125;"Cak Imin ini lebih suka main aman, dari dulu bilang FPI dan HTI radikal, sekarang malah nggak mau ribut @piupiuwii | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/eqincnu9nU https://t.co/jHZtvfQE1L";0;0;0;0;in;1726072666682261504;1735706191509246125;adharaamani;https://twitter.com/adharaamani/status/1735706191509246125
Fri Dec 15 16:59:33 +0000 2023;1735706170474758219;"Cak Imin ini seolah-olah jadi petualang, dari anti FPI dan HTI, sekarang malah petualang di dunia politik kelompok kanan Ekspedisinya kanan-kiri @pjsril | Tegal | AMIN 2024 Tolol | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/vGHtAprDmf https://t.co/UNNBcA7N6Y";0;0;0;0;in;1726084353661505536;1735706170474758219;Rafi90I;https://twitter.com/Rafi90I/status/1735706170474758219
Fri Dec 15 16:58:58 +0000 2023;1735706023250547007;"Cak Imin ini kaya yang suka bermain petak umpet, dari anti FPI dan HTI, sekarang malah main petak umpet di dunia politik kelompok kanan Di mana Cak Imin? Oh, dia di kelompok kanan! #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/iqTdta1EXe https://t.co/wddvrZn9d7";0;0;0;0;in;1713860532191780864;1735706023250547007;Rinandaptr;https://twitter.com/Rinandaptr/status/1735706023250547007
Fri Dec 15 16:56:56 +0000 2023;1735705509683245510;"Prabowo lebih konsisten, Cak Imin malah belok-belok kayak kapal yang muter 360 derajat. @pakujul | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/xhH6yGwdxW https://t.co/30TjfPQAPp";0;0;0;0;in;1712005564677689344;1735705509683245510;putrawaangga;https://twitter.com/putrawaangga/status/1735705509683245510
Fri Dec 15 16:56:54 +0000 2023;1735705501462372422;"Cak Imin, dulu ban FPI, sekarang malah nyamperin Rizieq pake bunga mawar. Galau banget! @pacarinjun_ | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/9cwq5Y7wPK https://t.co/MpGegUvsG0";0;0;0;0;in;1717019721177219072;1735705501462372422;aryaapndu;https://twitter.com/aryaapndu/status/1735705501462372422
Fri Dec 15 16:56:53 +0000 2023;1735705497658151306;"Prabowo tegas, Cak Imin malah main kejar-kejaran sama Rizieq. Aneh! @PABLO_MANIA404  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/SxzTrMfAJ6 https://t.co/OGODldqzTu";0;0;0;0;in;1726073221106307072;1735705497658151306;Bagus99Str;https://twitter.com/Bagus99Str/status/1735705497658151306
Fri Dec 15 16:56:51 +0000 2023;1735705491945488602;"Prabowo lebih jelas, Cak Imin malah belok-belok kayak pelari marathon yang nyasar. @pahkwek  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/W4JE3S9dAe https://t.co/FxSLGKUKeV";0;0;0;0;in;1726176606350450688;1735705491945488602;ritaaa_putrii;https://twitter.com/ritaaa_putrii/status/1735705491945488602
Fri Dec 15 16:56:51 +0000 2023;1735705488833274296;"Cak Imin, dulu keras ban FPI, sekarang malah kayak komedian yang selalu ganti punchline. @palzerly | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/FLgLzkj4cw https://t.co/8gmHhPmI3P";0;0;0;0;in;1715218102684987392;1735705488833274296;WulanLestariiii;https://twitter.com/WulanLestariiii/status/1735705488833274296
Fri Dec 15 16:56:47 +0000 2023;1735705473389867053;"Prabowo lebih fokus, Cak Imin malah belok-belok kayak ban mobil yang bocor. @Pacarnyamitsuya  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/ng35T8Wlfn https://t.co/AVya9B1AGh";0;0;0;0;in;1726098144751214592;1735705473389867053;fadliraditiaa;https://twitter.com/fadliraditiaa/status/1735705473389867053
Fri Dec 15 16:56:45 +0000 2023;1735705467614376447;"Cak Imin, dulu ban FPI, sekarang malah kayak pesulap yang suka main hilang. @painahhh  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/AeHN3ziTso https://t.co/C58NhayIqX";0;0;0;0;in;1726074691843158016;1735705467614376447;Nindy87P;https://twitter.com/Nindy87P/status/1735705467614376447
Fri Dec 15 16:56:07 +0000 2023;1735705305600921686;"Prabowo sih jelas, gak kaya Cak Imin yang belok kanan terus. @p_wnkle  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/T2auFhyjzH https://t.co/IWpVGrOt39";0;0;0;0;in;1714165811743793152;1735705305600921686;Abelsantikaa;https://twitter.com/Abelsantikaa/status/1735705305600921686
Fri Dec 15 16:40:03 +0000 2023;1735701263059452073;"Cak Imin ini bener-bener politisi beraliran angin, dulu bilang FPI dan HTI kelompok ultra kanan, sekarang malah peluk mesra @pinewooood | | AMIN 2024 Tolol | TOLOL | RSHS | Tegal #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/GFiv3oCV8W https://t.co/3Lif5TRSsI";0;0;0;0;in;1726100995183345664;1735701263059452073;DavaDarrmana;https://twitter.com/DavaDarrmana/status/1735701263059452073
Fri Dec 15 16:34:21 +0000 2023;1735699828351623231;"Cak Imin ini bener-bener nggak bisa dipegang omongannya, dari ultra kanan, sekarang malah nyaman di kelompok kanan @pineaplezt | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/vzysRaqrSk https://t.co/7PjIvqmq3m";0;0;0;0;in;1726115480086454273;1735699828351623231;AzmiAfriyansah;https://twitter.com/AzmiAfriyansah/status/1735699828351623231
Fri Dec 15 16:32:44 +0000 2023;1735699423223824395;"Alhamdulillah"Allah mboten saŕe emas vs plastik' bkn #Prabowo  yg ngotot utk menang' tp kami yg ngotot utk merealisasikan kemenangannya tanpa menafikkan kuasa Allah dlm qodarullahnya #prabowosangperekat waktunya rakyat bersatu utk kemenangan Indonesia maju #prabowogibran2024";0;0;2;3;in;1506138031429861378;1735699423223824395;cocolatetwo;https://twitter.com/cocolatetwo/status/1735699423223824395
Fri Dec 15 16:31:42 +0000 2023;1735699161323110460;"Kerasa Tegal Asahi ,  ,  ,   Katanya visi misinya berantas Korupsi, e gimana pak Ganjar Mahfud  Dalam aksi tersebut, mereka meminta KPK untuk kembali mengusut kasus korupsi e-KTP yang diduga terdapat aliran dana kepada Ganjar Pranowo.   #prabowo #prabowogibran #prabowogibran2024 https://t.co/XYsbc7aNJ0";0;0;0;0;in;951817608860282882;1735699161323110460;DGaberner;https://twitter.com/DGaberner/status/1735699161323110460
Fri Dec 15 16:31:29 +0000 2023;1735699106583236612;"Cak Imin, dulu ganyang FPI, sekarang malah curhat ke Rizieq. Kok bisa gitu sih? @oxdcha  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/U91UrA89Av https://t.co/wX4tBrVi4i";0;0;0;0;in;1726109786427764736;1735699106583236612;FarisPrratama;https://twitter.com/FarisPrratama/status/1735699106583236612
Fri Dec 15 16:29:44 +0000 2023;1735698665724145859;"Kerasa Tegal Asahi ,  ,  ,   Katanya visi misinya berantas Korupsi, e gimana pak Ganjar Mahfud  Dalam aksi tersebut, mereka meminta KPK untuk kembali mengusut kasus korupsi e-KTP yang diduga terdapat aliran dana kepada Ganjar Pranowo.   #prabowo #prabowogibran #prabowogibran2024 https://t.co/4Jo4zclWdg";0;0;0;0;in;951817608860282882;1735698665724145859;DGaberner;https://twitter.com/DGaberner/status/1735698665724145859
Fri Dec 15 16:28:57 +0000 2023;1735698470647074968;"Cak Imin dan Anies, kayak pecinta sejati yang bisa gonta-ganti pacar tiap bulan Politiknya juga bisa berganti-ganti kubu, ya? @pilaaaaaaaaa_ | Tegal | AMIN 2024 Tolol | TOLOL | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/xWCQhtByxM https://t.co/gWJsbsTliM";0;0;0;0;in;1725810436149501952;1735698470647074968;RullyyMaulana;https://twitter.com/RullyyMaulana/status/1735698470647074968
Fri Dec 15 16:28:39 +0000 2023;1735698394398748750;"Cak Imin gegabah, nyari suara di FPI &amp  HTI tapi bawa bendera radikal, beda sama yang Prabowo tegas banget pokoknya @pindoot | Tegal | AMIN 2024 Tolol | TOLOL | RSHS | Tegal | | #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/wkTaTbtqqP https://t.co/0wz3dkLbW7";0;0;0;0;in;1726086177957216256;1735698394398748750;KalilaPuttri;https://twitter.com/KalilaPuttri/status/1735698394398748750
Fri Dec 15 16:26:11 +0000 2023;1735697774468063235;"Cak Imin, dulu ban FPI, sekarang malah sok akrab sama Rizieq. Aneh banget! @ovis_aries2000  #PrabowoGibran2024 | Tegal | AMIN 2024 Tolol | #AniesMuhaimin2024 TOLOL | RSHS | Tegal | #JumatBerkah | #BingkaiUlamaIndonesiamu https://t.co/FNUwXHx35S https://t.co/pelWdXAesy";0;0;0;0;in;1725805221576855552;1735697774468063235;NovelRammadhan;https://twitter.com/NovelRammadhan/status/1735697774468063235
Fri Dec 15 16:23:19 +0000 2023;1735697050862543164;"Cak Imin dan Anies, kayak pasangan yang janji setia tapi ujung-ujungnya selingkuh Politiknya, ada yang beneran setia gak sih? @pikuuk_ | | AMIN 2024 Tolol | TOLOL | RSHS | Tegal #PrabowoGibran2024 #AniesMuhaimin2024 #JumatBerkah #BingkaiUlamaIndonesiamu https://t.co/LCXS39AD5C https://t.co/ybwVe8a1vH";0;0;0;0;in;1725829288489074689;1735697050862543164;AdeleFebriyanti;https://twitter.com/AdeleFebriyanti/status/1735697050862543164
