created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 07 15:52:43 +0000 2023;1732790248881713517;"Begini cara kerja kotor tim kalian? @prabowo  @gibran_tweet  @Gerindra  @psi_id  @PartaiPAN";0;0;0;0;in;137392310;1732790248881713517;logikaberlogika;https://twitter.com/logikaberlogika/status/1732790248881713517
Thu Dec 07 15:52:39 +0000 2023;1732790229759832172;"@OktavianusYahy1 @prabowo @gibran_tweet Minim gagasan kek pemujanya wkwkaka";0;0;0;2;in;827324098392924160;1732719638046511395;Dimasjoko12;https://twitter.com/Dimasjoko12/status/1732790229759832172
Thu Dec 07 15:52:23 +0000 2023;1732790163573776777;"Tetap Santuy  Komentar sesukamu tp yang pasti aku mah 2024 Prabowo Gibran #Pemilu2024AmanDamai  #pilpres2024  #PrabowoGibran2024 https://t.co/5QZDUDHLz0";0;0;0;0;in;2304535344;1732790163573776777;RubiansyahRamli;https://twitter.com/RubiansyahRamli/status/1732790163573776777
Thu Dec 07 15:51:10 +0000 2023;1732789857964208180;"@TeddGus @prabowo @gibran_tweet Tegang amat... @satriohendri https://t.co/PBxBtZSgRW";0;0;0;0;in;460495681;1732578942476062853;matrix_zulkifli;https://twitter.com/matrix_zulkifli/status/1732789857964208180
Thu Dec 07 15:50:25 +0000 2023;1732789669128274277;"@ekokuntadhi1 Setiap hari permintaannya ada aja deh... mungkin langsung disahkan aja  kali ya... Prabowo Gibran ini.";0;0;0;0;in;1707597815898357760;1732561126632968289;QiyasWafi;https://twitter.com/QiyasWafi/status/1732789669128274277
Thu Dec 07 15:50:14 +0000 2023;1732789624836444186;"@SamdiSuard24677 @andrisurya79 @TeddGus @prabowo @gibran_tweet Ya jelas itu...";0;0;0;0;in;1125235286810566656;1732578942476062853;joppieadi999;https://twitter.com/joppieadi999/status/1732789624836444186
Thu Dec 07 15:49:58 +0000 2023;1732789554665632061;"Cocok bangetlah pasangan belimbing sayur ini... Asem semua 🤣🤣 #PasanganBelimbingSayur #PrabowoGibran https://t.co/ZWkv5toLje";0;0;0;0;in;1695707175333838848;1732789554665632061;IzzyIzzysofia;https://twitter.com/IzzyIzzysofia/status/1732789554665632061
Thu Dec 07 15:49:31 +0000 2023;1732789444112273592;"Cocok bangetlah pasangan belimbing sayur ini... Asem semua 🤣🤣 #PasanganBelimbingSayur #PrabowoGibran https://t.co/IuPJihlvfe";0;0;0;0;in;1695707175333838848;1732789444112273592;IzzyIzzysofia;https://twitter.com/IzzyIzzysofia/status/1732789444112273592
Thu Dec 07 15:48:18 +0000 2023;1732789137277927770;"@RayendraRay63 @genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Anda salah terima berita kawan. Coba buka pernyataan Novel Baswedan tentang korupsi e-KTP .... Jgn Kudet👌 atau cm mau giring bebek...?😄";0;0;0;0;in;866029409274273793;1732410908637589794;Hadirailguard;https://twitter.com/Hadirailguard/status/1732789137277927770
Thu Dec 07 15:47:36 +0000 2023;1732788958613086291;"@TeddGus @prabowo @gibran_tweet Gibran belum siap jadi cawapres";0;0;0;0;in;1723145968710037504;1732578942476062853;yutarazz;https://twitter.com/yutarazz/status/1732788958613086291
Thu Dec 07 15:46:10 +0000 2023;1732788600209850706;"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Kenapa gak Gabung sekalian sama Gelora.. pake bawa2 nama PKS.. siapakah mereka..";0;0;0;0;in;2490200299;1732557499092660520;GaspolJude;https://twitter.com/GaspolJude/status/1732788600209850706
Thu Dec 07 15:45:37 +0000 2023;1732788460304670721;"@zy_zy_its_me @prabowo @gibran_tweet Yg penting bukan asem sulfat hahahahahaha";0;0;0;0;in;1568990351100354566;1732611386461843900;zulfadli777;https://twitter.com/zulfadli777/status/1732788460304670721
Thu Dec 07 15:45:27 +0000 2023;1732788420085424330;"@OktavianusYahy1 @sigitwid @prabowo @gibran_tweet Yang diolok2 siapa?  Terus pada bagian mana mengolok2nya?";0;0;0;0;in;1603953261362708480;1732428316781826207;ChuckMonth;https://twitter.com/ChuckMonth/status/1732788420085424330
Thu Dec 07 15:45:11 +0000 2023;1732788350896185610;"@purwantoraharjo @TeddGus @prabowo @gibran_tweet rejeki utk keluarga baiknya bukan tipu2 👊🏻😉";0;0;0;0;in;589904790;1732578942476062853;justpeys;https://twitter.com/justpeys/status/1732788350896185610
Thu Dec 07 15:44:53 +0000 2023;1732788278380945885;"@rabbanirayhan_ @bukanbuzzerRp @solehsolihun Itu yang nyetak kelupaan ngasih koma bang, harusnya prabowo gibran menang, palestina merdeka. Pasti begitu kata fahri hamzah 🤣🤣🤣";0;0;0;0;in;2662811358;1732701869376720956;Cruelchild_;https://twitter.com/Cruelchild_/status/1732788278380945885
Thu Dec 07 15:44:41 +0000 2023;1732788226874826922;"Prabowo Gibran dianggap tidak punya visi misi yang jelas  #neoorba #dinastipolitikjokowi #jokowi #gibrangaknyambung #gibranviral #cawapresboneka https://t.co/xiTrBqCzwc";0;0;0;0;in;1708484867443560448;1732788226874826922;marva_junio24;https://twitter.com/marva_junio24/status/1732788226874826922
Thu Dec 07 15:44:14 +0000 2023;1732788113083363802;"@TeddGus @prabowo @gibran_tweet Terlalu bertele-tele dehh";0;0;0;0;in;1722860465611759616;1732578942476062853;yutanakamotosh;https://twitter.com/yutanakamotosh/status/1732788113083363802
Thu Dec 07 15:44:06 +0000 2023;1732788079025619060;"@TatangSalman @TeddGus @prabowo @gibran_tweet Sebab ente bukan pendukung nomor 3. Makanya sekuat daya upaya supaya Ganjar jatuh . Kita aja nanti.";0;0;0;0;in;1606772667377651712;1732578942476062853;IwanHar89548067;https://twitter.com/IwanHar89548067/status/1732788079025619060
Thu Dec 07 15:44:04 +0000 2023;1732788071949594882;"@TeddGus @prabowo @gibran_tweet Tidak mungkin ada sesuatu yg baik datang dari proses  yg tidak wajar  dan manipulatif.  Seperti proses politik dua anak presiden , semoga semakin banyak rakyat sadar dan Indonesia di jauhkan dari mala petaka .";0;0;0;1;in;191151638;1732578942476062853;hwangpingcia;https://twitter.com/hwangpingcia/status/1732788071949594882
Thu Dec 07 15:43:52 +0000 2023;1732788018963218663;"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 Jaman udah gampang akses informasi masih pake gaya lama 🤣🤣";0;0;0;0;in;1291981929470820353;1732557499092660520;Zavra077;https://twitter.com/Zavra077/status/1732788018963218663
Thu Dec 07 15:42:47 +0000 2023;1732787748371935575;"PETANI KABUPATEN BANYUMAS II DUKUNG PRABOWO - GIBRAN TAHUN 2024 MEDATANG.  Kamis 7 Desember Telah Selesai Acara Pelantikan Tani Merdeka Kabupaten Banyumas Jawa Tengah.  Petani Juga Meminta Kepada Ketua Umum Tani Merdeka Untuk Di Sampaikan Kepada Bapak @prabowo Supaya Jika… https://t.co/fypH2W70vX";0;15;42;18;in;1392911246983241729;1732787748371935575;don_muzakir_;https://twitter.com/don_muzakir_/status/1732787748371935575
Thu Dec 07 15:42:24 +0000 2023;1732787650002923683;"Kecurangan Paslon Prabowo-Gibran di wilayah Kalimanta Selatan yang terindikasi melubatkan ASN dalam acara konsolidasi tim kampanye daerah. https://t.co/okTAFYqg0V";0;4;3;3;in;1619748691535081472;1732787650002923683;kerbausakti;https://twitter.com/kerbausakti/status/1732787650002923683
Thu Dec 07 15:42:21 +0000 2023;1732787640032760050;"@TatangSalman @TeddGus @prabowo @gibran_tweet Ngomong Wadas yg udh selesai. Kurang bahan hoax loh.😂";0;0;0;0;in;1606772667377651712;1732578942476062853;IwanHar89548067;https://twitter.com/IwanHar89548067/status/1732787640032760050
Thu Dec 07 15:41:09 +0000 2023;1732787335706890637;"@TeddGus @prabowo @gibran_tweet Sampean tau dari mana si Gibran mampu debat..?? Sok tau aja. Sebab anda memihak Paslon dua.😂🙏";0;0;0;1;in;1606772667377651712;1732578942476062853;IwanHar89548067;https://twitter.com/IwanHar89548067/status/1732787335706890637
Thu Dec 07 15:40:43 +0000 2023;1732787229632971170;"@TeddGus @prabowo @gibran_tweet Terlalu tinggi bicaranya";0;0;0;0;in;1507527525437624323;1732578942476062853;tiramisuutr;https://twitter.com/tiramisuutr/status/1732787229632971170
Thu Dec 07 15:40:25 +0000 2023;1732787153976041726;"Kebersamaan adalah hal yang mutlak untuk keberhasilan.  Untuk itu saya mengajak seluruh elemen bangsa untuk kerja bersama, secara gotong royong. Bersama terus maju, Bersama Indonesia Maju  Prabowo ~ Gibran  #BersamaIndonesiaMaju #MenujuIndonesiaEmas #PrabowoGibran https://t.co/sYl8rDQa7X";0;0;0;0;in;1722241577488470017;1732787153976041726;TKDPGpapbar;https://twitter.com/TKDPGpapbar/status/1732787153976041726
Thu Dec 07 15:40:25 +0000 2023;1732787152487096642;"Hiburan malam.... Ckp 1 putaran aja... 2024 Prabowo - Gibran jd nakhoda RI menuju Indonesia Emas 2045... 🫰🫰✌️✌️ https://t.co/DutbjrqRDN";1;3;8;25;in;1014162160740528129;1732787152487096642;EricRicaldo;https://twitter.com/EricRicaldo/status/1732787152487096642
Thu Dec 07 15:39:37 +0000 2023;1732786949608653270;"@TeddGus @prabowo @gibran_tweet Oalahh Indonesia cuma 2 Paslon ya? Soalnya pas debat di tv kmaren cuma 2 Paslon🤔";0;0;0;0;in;1617782345087725568;1732578942476062853;saasaallll;https://twitter.com/saasaallll/status/1732786949608653270
Thu Dec 07 15:39:29 +0000 2023;1732786918843445529;"@PDemokrat kok ga ada foto prabowo-gibran di spanduk?";0;0;0;3;in;1335499283089395712;1732709735328342330;debatara1;https://twitter.com/debatara1/status/1732786918843445529
Thu Dec 07 15:39:26 +0000 2023;1732786904167506158;"@zy_zy_its_me @prabowo @gibran_tweet Lebih percaya sama AMIN";0;0;0;0;in;1412723920914972672;1732611386461843900;zizafintaa2;https://twitter.com/zizafintaa2/status/1732786904167506158
Thu Dec 07 15:39:21 +0000 2023;1732786885628731550;"@zy_zy_its_me @prabowo @gibran_tweet Lebih pilih AMIN";0;0;0;0;in;1412723347767521281;1732611386461843900;zizafintaa1;https://twitter.com/zizafintaa1/status/1732786885628731550
Thu Dec 07 15:39:14 +0000 2023;1732786854406316388;"@zy_zy_its_me @prabowo @gibran_tweet Memang gada duanya, tetep dukung AMIN";0;0;0;0;in;1428396512933912580;1732611386461843900;firdamaliaa3;https://twitter.com/firdamaliaa3/status/1732786854406316388
Thu Dec 07 15:39:08 +0000 2023;1732786829248917716;"@UyokBack @prabowo @gibran_tweet SIp sepakat sm AHY "Ajang Adu Gagasan"";0;0;0;0;in;2754355496;1732755875301838981;Rieff0405;https://twitter.com/Rieff0405/status/1732786829248917716
Thu Dec 07 15:39:05 +0000 2023;1732786816896598119;"@zy_zy_its_me @prabowo @gibran_tweet Nomer 1 gda duanya";0;0;0;0;ca;1428395003928137728;1732611386461843900;Firdamaliaa11;https://twitter.com/Firdamaliaa11/status/1732786816896598119
Thu Dec 07 15:38:58 +0000 2023;1732786786668257312;"@zy_zy_its_me @prabowo @gibran_tweet Nomer 1 dihati";0;0;0;0;in;1428347917077676033;1732611386461843900;amrinarosyida6;https://twitter.com/amrinarosyida6/status/1732786786668257312
Thu Dec 07 15:38:51 +0000 2023;1732786756972601794;"@zy_zy_its_me @prabowo @gibran_tweet Ttp pilih nomer 1";0;0;0;0;in;1412729501025411072;1732611386461843900;vaniadindaa2;https://twitter.com/vaniadindaa2/status/1732786756972601794
Thu Dec 07 15:38:49 +0000 2023;1732786750437970217;"@bukanbuzzerRp @solehsolihun Kalau yang anda maksud PKS, sayang sekali salah. Yang benar Gelora dengan tulisan 'Prabowo Gibran Menang, Palestina Merdeka'";0;2;2;72;in;1690116647640862722;1732701869376720956;Falikhpa;https://twitter.com/Falikhpa/status/1732786750437970217
Thu Dec 07 15:38:42 +0000 2023;1732786719353917947;"@zy_zy_its_me @prabowo @gibran_tweet Biarin deh";0;0;0;0;in;1412728994252738569;1732611386461843900;vaniadindaa1;https://twitter.com/vaniadindaa1/status/1732786719353917947
Thu Dec 07 15:38:34 +0000 2023;1732786687133225333;"@zy_zy_its_me @prabowo @gibran_tweet Ngebut amat";0;0;0;0;in;1403945432682663936;1732611386461843900;cintavnila;https://twitter.com/cintavnila/status/1732786687133225333
Thu Dec 07 15:38:27 +0000 2023;1732786656485491030;"@zy_zy_its_me @prabowo @gibran_tweet Beda sama asli";0;0;0;0;et;1403944398337953795;1732611386461843900;Sintadinda9;https://twitter.com/Sintadinda9/status/1732786656485491030
Thu Dec 07 15:38:16 +0000 2023;1732786612915097794;"@zy_zy_its_me @prabowo @gibran_tweet Apanya deh, ga mirip";0;0;0;0;in;1403712517117906948;1732611386461843900;Azizahsinta3;https://twitter.com/Azizahsinta3/status/1732786612915097794
Thu Dec 07 15:38:07 +0000 2023;1732786575715828031;"@zy_zy_its_me @prabowo @gibran_tweet Org cerdas pilih AMIN";0;0;0;0;in;1411455095909220352;1732611386461843900;fantianila2;https://twitter.com/fantianila2/status/1732786575715828031
Thu Dec 07 15:37:39 +0000 2023;1732786454970179747;"@TeddGus @prabowo @gibran_tweet Hafalin dulu asam sulfat sama asam folat";0;0;0;0;in;1659898240593186816;1732578942476062853;Adybeeman83;https://twitter.com/Adybeeman83/status/1732786454970179747
Thu Dec 07 15:37:33 +0000 2023;1732786430924193990;"@zy_zy_its_me @prabowo @gibran_tweet Tetep pilih AMIN";0;0;0;0;in;1411454536254849025;1732611386461843900;fantianila1;https://twitter.com/fantianila1/status/1732786430924193990
Thu Dec 07 15:37:33 +0000 2023;1732786430055964905;"@BiLLRaY2019 Prabowo Gibran Satu Putaran";0;0;0;0;in;822390377483116545;1732700377110528172;AngUchie1;https://twitter.com/AngUchie1/status/1732786430055964905
Thu Dec 07 15:37:28 +0000 2023;1732786409478729812;"@zy_zy_its_me @prabowo @gibran_tweet Aku pilih 1 aja";0;0;0;0;in;1411453616771145728;1732611386461843900;vindasinta3;https://twitter.com/vindasinta3/status/1732786409478729812
Thu Dec 07 15:37:21 +0000 2023;1732786381863497905;"@zy_zy_its_me @prabowo @gibran_tweet Gamau nomer 2";0;0;0;0;in;1411453150641352705;1732611386461843900;vindasinta2;https://twitter.com/vindasinta2/status/1732786381863497905
Thu Dec 07 15:37:14 +0000 2023;1732786352079716744;"@zy_zy_its_me @prabowo @gibran_tweet Ga mirip yg asli";0;0;0;0;in;1411452549488549888;1732611386461843900;vindasinta1;https://twitter.com/vindasinta1/status/1732786352079716744
Thu Dec 07 15:37:06 +0000 2023;1732786317904498907;"@psi_id Prabowo Gibran musuh rakyat jogja dan benci rakyat jogja, tetep dukungan penuh untuk pak Anies Muhaimin";0;0;0;0;in;1712177950559522817;1731484632162693616;starboys04;https://twitter.com/starboys04/status/1732786317904498907
Thu Dec 07 15:37:06 +0000 2023;1732786317195694519;"@zy_zy_its_me @prabowo @gibran_tweet Beda bgt";0;0;0;0;in;1411448241292398592;1732611386461843900;ataliavina2;https://twitter.com/ataliavina2/status/1732786317195694519
Thu Dec 07 15:37:05 +0000 2023;1732786315203346765;"@prabowo @gibran_tweet ga pantes ya punya timses ky begitu masih dipiara....apa kalian akan berkhianat? Dididik lg kelakuan timses nya";0;0;0;0;in;345728198;1732786315203346765;tejapurwadi;https://twitter.com/tejapurwadi/status/1732786315203346765
Thu Dec 07 15:36:58 +0000 2023;1732786286161973323;"@zy_zy_its_me @prabowo @gibran_tweet Beda wkwk";0;0;0;0;in;1411447389253095432;1732611386461843900;vebiolina3;https://twitter.com/vebiolina3/status/1732786286161973323
Thu Dec 07 15:36:58 +0000 2023;1732786285318902215;"Perjuangan Menangkan Prabowo-Gibran Bertentangan dengan Hati Nurani Drajat Wibowo https://t.co/ypF3iNqbRk";0;0;0;0;in;1225432911899324419;1732786285318902215;RepelitaO;https://twitter.com/RepelitaO/status/1732786285318902215
Thu Dec 07 15:36:51 +0000 2023;1732786254285307940;"@genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Umur prabowo brp min?";0;0;0;0;in;1442395160864702465;1732410908637589794;bhejoo3;https://twitter.com/bhejoo3/status/1732786254285307940
Thu Dec 07 15:36:50 +0000 2023;1732786252129460486;"@zy_zy_its_me @prabowo @gibran_tweet Ga dlu deh";0;0;0;0;in;1411446921076436993;1732611386461843900;vebiolina2;https://twitter.com/vebiolina2/status/1732786252129460486
Thu Dec 07 15:36:47 +0000 2023;1732786237986185405;"@Muhammad_Saewad PKS dukung Prabowo-Gibran....???, Ibarat survei Gibran lebih intelektual dari cak Imin dan pak Mahfud, mau sampai kiamat juga gak bakalan.";0;0;0;0;in;156345653;1732562550431371664;viggyhermanto;https://twitter.com/viggyhermanto/status/1732786237986185405
Thu Dec 07 15:36:44 +0000 2023;1732786226074464268;"@zy_zy_its_me @prabowo @gibran_tweet Coba kalo bikin dimiripin aslinya";0;0;0;0;in;1411446344858828802;1732611386461843900;vebiolina1;https://twitter.com/vebiolina1/status/1732786226074464268
Thu Dec 07 15:36:38 +0000 2023;1732786200946377082;"@zy_zy_its_me @prabowo @gibran_tweet Aslinya mh ga gini🤣";0;0;0;0;in;1412728359071600640;1732611386461843900;vanilalitaa2;https://twitter.com/vanilalitaa2/status/1732786200946377082
Thu Dec 07 15:36:31 +0000 2023;1732786172177629291;"@zy_zy_its_me @prabowo @gibran_tweet Beda sama aslinya wkwk";0;0;0;0;in;1407377356260462594;1732611386461843900;alfianalisa12;https://twitter.com/alfianalisa12/status/1732786172177629291
Thu Dec 07 15:36:19 +0000 2023;1732786119698456956;"@EffendiRistriy1 @zy_zy_its_me @prabowo @gibran_tweet Gas pol .. Kuliah gratis di PTN... Guru dapat tunjangan tambahan..  Kartu anak sehat dan Kartu Lansia.";0;1;0;1;in;2783717701;1732611386461843900;samarchitect86;https://twitter.com/samarchitect86/status/1732786119698456956
Thu Dec 07 15:34:00 +0000 2023;1732785537910775945;"@NayDonuts @jokowi @prabowo @gibran_tweet Sayang banget sama Pak Jokowi 🥹";0;0;0;0;in;739216769156567044;1732599325203816658;wisvky;https://twitter.com/wisvky/status/1732785537910775945
Thu Dec 07 15:33:47 +0000 2023;1732785482168496297;"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 PKS mah pasti prabowo, islam garis keras mah ga baklan ke ganjar. Ntar rijik juga bkalan ke prabowo. Jubir TKN putaran 2 natar rijik sama grece natali, keren gak tuhhh";0;0;0;0;in;1713217743435214848;1732557499092660520;partecreative17;https://twitter.com/partecreative17/status/1732785482168496297
Thu Dec 07 15:32:12 +0000 2023;1732785085085339743;"Cara-caranya masih sama saja..  Membuat framing-framing dukungan kepada Prabowo Gibran untuk menyerang partai pendukung dan Paslon lain, Padahal faktanya tidak..  Mengapa harus melakukan hal seperti ini kalau elektabilitas tinggi dan dipastikan menang satu putaran?!  Tanya kenapa… https://t.co/yvVxtykyoz";5;24;77;181;in;214159664;1732785085085339743;Paltiwest;https://twitter.com/Paltiwest/status/1732785085085339743
Thu Dec 07 15:31:57 +0000 2023;1732785023487709419;"@nanayangmana @ribelumtidur @PreciosaKanti @TeddGus @prabowo @gibran_tweet Udah tau diolok-olok masih aja jadi presiden. Lagian NKRI bukan punya presiden kok ngapain mesti pergi wkwkwk";0;0;0;0;in;1096690186254147584;1731492138184253504;joblesscrew;https://twitter.com/joblesscrew/status/1732785023487709419
Thu Dec 07 15:31:37 +0000 2023;1732784937844277258;"@RcyberProj0 @prabowo @gibran_tweet @Projo_Pusat @handoko2411 @budimuni98 bukan tampang PKS hahaha";0;0;0;0;in;1630637718719062017;1732557499092660520;OhnEndri;https://twitter.com/OhnEndri/status/1732784937844277258
Thu Dec 07 15:31:20 +0000 2023;1732784865609928992;"Koalisi Prabowo Gibran tabrak aturan https://t.co/RwPdILxGJP";0;0;0;1;in;1620017447742087170;1732784865609928992;LaSyukur2;https://twitter.com/LaSyukur2/status/1732784865609928992
Thu Dec 07 15:30:44 +0000 2023;1732784715172851831;"Kecurangan Paslon Prabowo-Gibran di wilayah Kalimantan Selatan https://t.co/71qtTVTDAJ";1;0;0;1;in;1620017447742087170;1732784715172851831;LaSyukur2;https://twitter.com/LaSyukur2/status/1732784715172851831
Thu Dec 07 15:30:36 +0000 2023;1732784680876028335;"Emang boleh seJanda ini dukung Prabowo-Gibran?";1;1;9;15;in;2395238000;1732784680876028335;tijabar;https://twitter.com/tijabar/status/1732784680876028335
Thu Dec 07 15:30:34 +0000 2023;1732784675041780089;"@TeddGus @prabowo @gibran_tweet Ngomong panjang banget tp  ngak sesuai ...yg paling banyak absen di acara debat ya Gibran dgn alesan yg dibuat2";0;0;0;0;in;1643240860468006912;1732578942476062853;jack16925291194;https://twitter.com/jack16925291194/status/1732784675041780089
Thu Dec 07 15:30:33 +0000 2023;1732784668335051041;"@TeddGus @prabowo @gibran_tweet Debat soal ibu hamil aja";0;0;0;0;in;870861137109172224;1732578942476062853;KM00715;https://twitter.com/KM00715/status/1732784668335051041
Thu Dec 07 15:30:12 +0000 2023;1732784583454994807;"@TeddGus @prabowo @gibran_tweet Mending jadi walikota aja mas";0;0;0;0;in;1638767902039105538;1732578942476062853;Sahila020797;https://twitter.com/Sahila020797/status/1732784583454994807
Thu Dec 07 15:30:09 +0000 2023;1732784570398015843;"@WagimanDeep212_ @masbutet Tetap Prabowo Gibran Satu Putaran.";0;0;0;0;in;822390377483116545;1732778433565102294;AngUchie1;https://twitter.com/AngUchie1/status/1732784570398015843
Thu Dec 07 15:28:59 +0000 2023;1732784275840495813;"@aro_6ansi @UyokBack @PartaiSocmed @are_inismyname Si memed malahan followersnya mostly lebih percaya twit2nya dia yg berisi ajakan2 dan alasan2 untuk tidak pilih prabowo &amp  gibran bin jokowi. Krn twit tsb dia post dlm masa netral, sblm dia diendorse kubu pragibjkw. Jd followersnya menganggap itulah twit yg layak dipercaya.";0;0;0;0;in;1617060345528610816;1732441401730945321;Raeraraera;https://twitter.com/Raeraraera/status/1732784275840495813
Thu Dec 07 15:28:54 +0000 2023;1732784255363940438;"@OktavianusYahy1 @prabowo @gibran_tweet pendukung noo 2 itu rajin membuat dan berbagi konten, tidak sempat mengunjungi akun paslon lain dan numpuk di komen dan nyela sana sini  Terbaik";0;0;0;0;in;2290227306;1732719638046511395;majeliskopi08;https://twitter.com/majeliskopi08/status/1732784255363940438
Thu Dec 07 15:28:50 +0000 2023;1732784239597457765;"@NyaiMom2 @zy_zy_its_me @prabowo @gibran_tweet Pemdukung nya asam lambung";0;0;0;0;in;1604756988013207553;1732611386461843900;penyndiri;https://twitter.com/penyndiri/status/1732784239597457765
Thu Dec 07 15:28:42 +0000 2023;1732784205799768370;"@TeddGus @prabowo @gibran_tweet SOAL PELANGGARAN HAM DAN PENEGAKAN HUKUM DAN KONSTITUSI.. , MANA SUARANYA OM WOWO, jgn gibranin ya";0;0;0;0;in;1645537391371857921;1732578942476062853;steve_marthen;https://twitter.com/steve_marthen/status/1732784205799768370
Thu Dec 07 15:28:38 +0000 2023;1732784185285488733;"@zy_zy_its_me @samarchitect86 @prabowo @gibran_tweet Pilih Prabowo-Gibran utk masa depanmu 🖤❤💙✌✌✌🫰🫰🫰 https://t.co/Z3mSn0dmk0";0;1;1;3;in;1488004208049930240;1732611386461843900;EffendiRistriy1;https://twitter.com/EffendiRistriy1/status/1732784185285488733
Thu Dec 07 15:28:26 +0000 2023;1732784136698663037;"@zy_zy_its_me @prabowo @gibran_tweet Awokwokwok bocillll karbitan minim pengalaman https://t.co/5CQBxLTU2y";0;0;1;4;in;1451096770033815554;1732611386461843900;SenoWerkudoro5;https://twitter.com/SenoWerkudoro5/status/1732784136698663037
Thu Dec 07 15:28:25 +0000 2023;1732784131136967075;"Kualitas Caleg pendukung Prabowo Gibran  #neoorba #dinastipolitikjokowi #jokowi #gibrangaknyambung #gibranviral #cawapresboneka https://t.co/PmJc89Lygr";0;0;0;0;in;1708479527243128832;1732784131136967075;radian_munir2;https://twitter.com/radian_munir2/status/1732784131136967075
Thu Dec 07 15:27:58 +0000 2023;1732784019669238170;"Prabowo Gibran manfaatkan anak-anak demi politik  Malam Jumat ISAP KDRT Jagakarsa 07 Des NPWP Rohingya Vanesya Garang Suka S.Psi Vagabond Mundur Nasi Goreng Bangladesh #zonauang https://t.co/IFCZ3psd1A";0;0;1;1;in;1643107768948383745;1732784019669238170;DiniWidiyasari;https://twitter.com/DiniWidiyasari/status/1732784019669238170
Thu Dec 07 15:27:55 +0000 2023;1732784007367274638;"@TeddGus @prabowo @gibran_tweet Plis laaaaahhhh jangan dia";0;0;0;0;in;1638774311627673601;1732578942476062853;Larista020797;https://twitter.com/Larista020797/status/1732784007367274638
Thu Dec 07 15:27:42 +0000 2023;1732783952178696667;"@TeddGus @prabowo @gibran_tweet Partai Garuda itu apa? Partai nol koma aja bangga 🤣🤣";0;0;0;0;in;1191273465141088256;1732578942476062853;Ragil879;https://twitter.com/Ragil879/status/1732783952178696667
Thu Dec 07 15:27:06 +0000 2023;1732783800135127060;"TKN Prabowo-Gibran Usulkan Debat Tidak Saling Sanggah, TPN Ganjar-Mahfud: Itu Namanya Curhat https://t.co/B2p3JO6ymR";0;0;0;0;in;584835300;1732783800135127060;GesuriID;https://twitter.com/GesuriID/status/1732783800135127060
Thu Dec 07 15:26:48 +0000 2023;1732783726604759275;"@TeddGus @prabowo @gibran_tweet Terlalu dini untuk menjadi cawapres";0;0;0;0;in;1640207103259480064;1732578942476062853;Damaradodi82614;https://twitter.com/Damaradodi82614/status/1732783726604759275
Thu Dec 07 15:26:23 +0000 2023;1732783621340373120;"@TeddGus @prabowo @gibran_tweet undangan.debat mangkirrr, debat resmi kpu mangkir nek dudu anak presinden wis mbuh lah karep2 mu";0;0;0;0;in;322723571;1732578942476062853;whidysanjaya;https://twitter.com/whidysanjaya/status/1732783621340373120
Thu Dec 07 15:25:53 +0000 2023;1732783493334303104;"Jalan @Gerindra adalah jalan @prabowo  Berjuang untuk orang banyak tanpa pilih kasih…. #PrabowoGibran https://t.co/sh0Accb82t";0;0;1;2;in;197360154;1732783493334303104;azissubekti;https://twitter.com/azissubekti/status/1732783493334303104
Thu Dec 07 15:25:51 +0000 2023;1732783485319053647;"@TeddGus @prabowo @gibran_tweet Maaf ya tapi kamu terlalu kecil";0;0;0;0;in;1640199853832818689;1732578942476062853;Riawati28756888;https://twitter.com/Riawati28756888/status/1732783485319053647
Thu Dec 07 15:25:19 +0000 2023;1732783352216969602;"@TeddGus @prabowo @gibran_tweet Pemuja dan yg dipuja sama-sama Tolol!";0;0;0;1;in;950969913178341377;1732578942476062853;Choi73880267;https://twitter.com/Choi73880267/status/1732783352216969602
Thu Dec 07 15:24:38 +0000 2023;1732783182171566545;"@zy_zy_its_me @prabowo @gibran_tweet Mangtabs✌ngebut trs https://t.co/vn2aLfrsjj";0;0;0;2;in;1488004208049930240;1732611386461843900;EffendiRistriy1;https://twitter.com/EffendiRistriy1/status/1732783182171566545
Thu Dec 07 15:24:22 +0000 2023;1732783115448521084;"@genx36545403 @prabowo @gibran_tweet @jokowi @alextham878 @Alie_Fahnoor @AlmaghribiS @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Chaves1305 @florieliciouss Emang hanya mereka yg melanjutkan program Jokowi";0;0;0;0;in;1364791306904432642;1732410908637589794;arissub75441794;https://twitter.com/arissub75441794/status/1732783115448521084
