created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Dec 11 14:50:35 +0000 2023;1734224162926076299;"Wakil Ketua Dewan Pakar TKN Prabowo-Gibran, Budiman Sudjatmiko ungkap Prabowo-Gibran pilihan rekonsiliasi dan persatuan untuk kemajuan. https://t.co/GrsN37xmeB";2;4;2;7;in;759692754985242625;1734224162926076299;kumparan;https://twitter.com/kumparan/status/1734224162926076299
Mon Dec 11 14:50:29 +0000 2023;1734224137844126108;"Prabowo-Gibran memang belum mengumumkan program khusus guru ngaji, tapi kami optimis mereka akan membawa perubahan besar dalam sektor pendidikan Jawa Timur. @NanaBelagak  https://t.co/kA9LHwuPXd";0;0;0;0;in;1677189699516121088;1734224137844126108;saputra_ruslin;https://twitter.com/saputra_ruslin/status/1734224137844126108
Mon Dec 11 14:50:11 +0000 2023;1734224063823052949;"Meski ada program unggulan dari Ganjar-Mahfud, Prabowo-Gibran tetap menjadi pilihan warga Jatim untuk memajukan pendidikan. @miraniamodeong  https://t.co/kUMv2oJ621";0;0;0;0;in;1677195183266619392;1734224063823052949;sumiyati_ynti;https://twitter.com/sumiyati_ynti/status/1734224063823052949
Mon Dec 11 14:50:06 +0000 2023;1734224041765208167;"@gibran_gen @prabowo @gibran_tweet jogetannya ituloh gemey bangt";0;0;0;0;in;1711189876668768256;1733842052109242555;alwaysgibran;https://twitter.com/alwaysgibran/status/1734224041765208167
Mon Dec 11 14:49:40 +0000 2023;1734223932348342507;"@gibran_gen @prabowo @gibran_tweet luar biasa semoga kedepannya makin solid utk memenangkan pilpres 2024";0;0;0;0;in;1711189876668768256;1733834453691334741;alwaysgibran;https://twitter.com/alwaysgibran/status/1734223932348342507
Mon Dec 11 14:49:37 +0000 2023;1734223921350910191;"@gghhjjkk580dr0 @prabowo @gibran_tweet @ganjarpranowo @aniesbaswedan @golkar_id @Official_PAN @PDemokrat @Elsia_CChaidir @ires_adlin @xquitavee Suram jika prabowow menang";0;3;0;0;in;3194666173;1734117759527862359;be33e3381;https://twitter.com/be33e3381/status/1734223921350910191
Mon Dec 11 14:49:30 +0000 2023;1734223889755218429;"@gibran_gen @prabowo @gibran_tweet Aktivitas yang sangat positif untuk menyatukan suara dalam mendukung Paslon No.2";0;0;0;0;in;1693532235771908096;1733834453691334741;raden_revano;https://twitter.com/raden_revano/status/1734223889755218429
Mon Dec 11 14:49:27 +0000 2023;1734223878745190634;"@gibran_gen @gibran_tweet @prabowo Mempersiapkan kemenangan utk pasangan prabowo gibran melalu konsolidasi2 yg ada begitu byk yg hadir ,, mantapp teruskan";0;0;0;0;in;1711452120048611329;1734058480749912088;saudagarbiru;https://twitter.com/saudagarbiru/status/1734223878745190634
Mon Dec 11 14:49:21 +0000 2023;1734223852119687242;"@1HandeDelisii @ganjarpranowo @aniesbaswedan @prabowo @gibran_tweet @Piyusaja2 @NyaiiBubu @dhemit_is_back Dulu survei Litbang Kompas pernah menangin Agus-Sylvi. Buktinya AHY keok di peringkat bawah";0;1;0;0;in;3194666173;1734116992695873736;be33e3381;https://twitter.com/be33e3381/status/1734223852119687242
Mon Dec 11 14:49:14 +0000 2023;1734223823413895530;"Direktur Eksekutif Indikator Politik Indonesia Burhanudin Muhtadi mengatakan, Prabowo - Gibran unggul di sebagian besar basis sosial demografi pemilih. dekade08";0;0;0;0;in;1684314253598285828;1734223823413895530;AAdevicha2;https://twitter.com/AAdevicha2/status/1734223823413895530
Mon Dec 11 14:49:12 +0000 2023;1734223813053944032;"@tukangaduayam @jokowi @prabowo @gibran_tweet Namanya jg kampanye, kata cak imin🤣😝";0;1;0;1;in;815290931003826176;1733908926075404647;blantik_pedhet1;https://twitter.com/blantik_pedhet1/status/1734223813053944032
Mon Dec 11 14:49:10 +0000 2023;1734223806661849134;"@gibran_gen @prabowo @gibran_tweet Selalu terharu kalo liat mas gibran dan pak prabowo. Dua org tulus yg lagi berjuang utk kemajuan Indonesia";0;0;0;0;in;2208152112;1733842052109242555;GalaxyOfPokemon;https://twitter.com/GalaxyOfPokemon/status/1734223806661849134
Mon Dec 11 14:49:07 +0000 2023;1734223794360013244;"Prabowo-Gibran menghadirkan harapan baru bagi guru ngaji di Jawa Timur dengan menjanjikan solusi nyata untuk peningkatan kesejahteraan mereka. @nalwylaa  https://t.co/nJsdQwaWgk";0;0;0;0;in;1677205309545402368;1734223794360013244;arief_atmajayaa;https://twitter.com/arief_atmajayaa/status/1734223794360013244
Mon Dec 11 14:48:59 +0000 2023;1734223762365767914;"@ggggggfrf3 @prabowo @gibran_tweet @aniesbaswedan @ganjarpranowo @LOVE_UM4M4 @alextham878 @kafiradikalis Apa? Berjuang untuk kalah? Sombong amat gembrot letoy sama sedotan bengkok";0;1;0;0;in;3194666173;1734116556962189413;be33e3381;https://twitter.com/be33e3381/status/1734223762365767914
Mon Dec 11 14:48:47 +0000 2023;1734223708401922383;"@KompasTV Pasangan prabowo gibran memiliki gagasan dan wawasan yg sangat luas .. seluas samudra";0;0;0;1;in;1724706508213202944;1734092191251972504;vieyooke;https://twitter.com/vieyooke/status/1734223708401922383
Mon Dec 11 14:48:13 +0000 2023;1734223565640376551;"@gibran_gen @prabowo @gibran_tweet Ngeliat pak prabowo lari ngeri2 sedep, tp happy nya kebawa sampe satu rumah ikutan happy";0;0;0;0;in;1711452120048611329;1733842052109242555;saudagarbiru;https://twitter.com/saudagarbiru/status/1734223565640376551
Mon Dec 11 14:48:12 +0000 2023;1734223564990198157;"@gibran_gen @prabowo @gibran_tweet Makin solid makin kompak utk para pendukung dan relawan. Salam gemoy dan Salam dua jari 🫰";0;0;0;0;in;2208152112;1733834453691334741;GalaxyOfPokemon;https://twitter.com/GalaxyOfPokemon/status/1734223564990198157
Mon Dec 11 14:48:08 +0000 2023;1734223545520329094;"@blantik_pedhet1 @jokowi @prabowo @gibran_tweet Denger2x ada yg punya program para koruptor akan di Nusakambangkan. emangnya kasus korupsi eKTP sudah CASE CLOSED  cuma nanya aja ? 😇😇😇😇😇";0;1;0;0;in;1218988439514693633;1733908926075404647;tukangaduayam;https://twitter.com/tukangaduayam/status/1734223545520329094
Mon Dec 11 14:48:06 +0000 2023;1734223536779403518;"Terharu dengernya 🥺 #prabowo #gibran #jokowi #DUAsejolipaketkomplet https://t.co/YR14Ke7Ubi";0;0;0;1;in;1465222115989209093;1734223536779403518;kuningemass;https://twitter.com/kuningemass/status/1734223536779403518
Mon Dec 11 14:48:03 +0000 2023;1734223524129325557;"Keberpihakan Prabowo-Gibran terhadap pendidikan di Jawa Timur memberikan harapan baru bagi masa depan pendidikan di daerah kami. @mynameissijeuni  https://t.co/lNuyIfcM6b";0;0;0;0;in;1677177498151587841;1734223524129325557;suhetiii_eti;https://twitter.com/suhetiii_eti/status/1734223524129325557
Mon Dec 11 14:48:00 +0000 2023;1734223511567425772;"@prabowo @gibran_tweet Debat dimulai besok, Tuhan Selalu Memberkati Pak Prabowo - Mas Gibran dlm Debat besok jg Debat" selanjutnya. Kalau ada yg blng Ide diblng tebar pesona @CNNIndonesia ini menginginkn Pemilu yg Tdk Damai";0;0;0;0;in;332653454;1734223511567425772;yuliahariyanti;https://twitter.com/yuliahariyanti/status/1734223511567425772
Mon Dec 11 14:47:46 +0000 2023;1734223454185161044;"Dukungan kami untuk Prabowo-Gibran tidak hanya sebatas harapan, tetapi juga didasarkan pada keyakinan bahwa mereka dapat menjadi agen perubahan positif di Jawa Timur. @moodbastard  https://t.co/4L8eMttxKw";0;1;0;0;in;1676869443845246982;1734223454185161044;sudirobakhti;https://twitter.com/sudirobakhti/status/1734223454185161044
Mon Dec 11 14:47:41 +0000 2023;1734223432856842717;"@gibran_gen @gibran_tweet @prabowo mantul acara Prabowo Gibran emang ga ada mati nya dan MC serta bintangnya juga pada keren-keren banget";0;0;0;0;in;1721173837335908352;1734058480749912088;jarcok_manis;https://twitter.com/jarcok_manis/status/1734223432856842717
Mon Dec 11 14:47:36 +0000 2023;1734223410455319005;"Kasihan deh, semua fakta yang ga sesuai ekspetasi, pada denial dan dlosor.  Padahal yg di sini yg selalu happy, di bulan Desember ini kita berlari bersama untuk meraih kemenangan  Prabowo Gibran  💕";0;1;1;11;in;1219890224936783874;1734223410455319005;NyaiiBubu;https://twitter.com/NyaiiBubu/status/1734223410455319005
Mon Dec 11 14:47:16 +0000 2023;1734223327538098198;"@gibran_gen @prabowo @gibran_tweet seruu bgt yaaa memang Prabowo Gibran🥰❤️";0;0;0;0;in;1718282439632859136;1733842052109242555;JaylaniW83585;https://twitter.com/JaylaniW83585/status/1734223327538098198
Mon Dec 11 14:46:43 +0000 2023;1734223189369360482;"Prabowo-Gibran diyakini memiliki rencana yang lebih terarah untuk mengangkat standar pendidikan di Jatim. @Mychulll  https://t.co/hLpADkJYVo";0;0;0;0;in;1675819017603514369;1734223189369360482;a_widiyatmoko;https://twitter.com/a_widiyatmoko/status/1734223189369360482
Mon Dec 11 14:46:31 +0000 2023;1734223141545689342;"@gibran_gen @prabowo @gibran_tweet pasangan dukungan gua nih ada lawan ga keren banget kan";0;0;0;0;in;1721173837335908352;1733842052109242555;jarcok_manis;https://twitter.com/jarcok_manis/status/1734223141545689342
Mon Dec 11 14:46:27 +0000 2023;1734223124252811338;"Andre yakin Sumbar jadi lumbung suara Prabowo-Gibran di Pilpres 2024! dekade08";0;0;0;0;in;1661635366556934145;1734223124252811338;ilonajasmine_;https://twitter.com/ilonajasmine_/status/1734223124252811338
Mon Dec 11 14:46:23 +0000 2023;1734223107135791458;"@gibran_gen @prabowo @gibran_tweet keren bgtt Prabowo Gibran, pendukungnya buanyak bgttt 💖🥰😍";0;0;0;0;in;1718282439632859136;1733834453691334741;JaylaniW83585;https://twitter.com/JaylaniW83585/status/1734223107135791458
Mon Dec 11 14:46:04 +0000 2023;1734223025044865390;"Prabowo-Gibran mendominasi riset terbaru Indokator dengan 45,8%! dekade08";0;0;0;0;in;1679766190766559232;1734223025044865390;NazwaCantikaa;https://twitter.com/NazwaCantikaa/status/1734223025044865390
Mon Dec 11 14:45:56 +0000 2023;1734222991100436809;"@gibran_gen @prabowo @gibran_tweet Pasukan para pendukung paslon no.2 prabowo gibran luar biasa banyak👏🏻 siap menang udah deh";0;0;0;0;in;1711452120048611329;1733834453691334741;saudagarbiru;https://twitter.com/saudagarbiru/status/1734222991100436809
Mon Dec 11 14:45:50 +0000 2023;1734222968916422974;"@gibran_gen @prabowo @gibran_tweet wihh ribuan pendukung mas gibran  menghadiri acaranya konsoldasi makin yakin dengan satu putaran";0;0;0;0;in;1721173837335908352;1733834453691334741;jarcok_manis;https://twitter.com/jarcok_manis/status/1734222968916422974
Mon Dec 11 14:45:34 +0000 2023;1734222899362627717;"Kami yakin Prabowo-Gibran akan menciptakan program kewirausahaan untuk meningkatkan perekonomian guru ngaji di Jawa Timur. @muhamadaqmal12  https://t.co/TT5qxgf9Yw";0;0;0;0;in;1678347868397277184;1734222899362627717;sri_retnoooo;https://twitter.com/sri_retnoooo/status/1734222899362627717
Mon Dec 11 14:45:20 +0000 2023;1734222841183359151;"Warga Jatim melihat Prabowo-Gibran sebagai pasangan calon yang mampu membawa gebrakan positif di bidang pendidikan. @miramirrrrrrr  https://t.co/cw1wdowQBn";0;0;0;0;in;1677159941713596416;1734222841183359151;FatimahAlaw2;https://twitter.com/FatimahAlaw2/status/1734222841183359151
Mon Dec 11 14:45:07 +0000 2023;1734222786678448443;"barong.. TKN Prabowo-Gibran yakin akan raih 50 persen suara di Bali - ANTARA News - ANTARA https://t.co/W7XQ2H1772";0;0;0;0;in;1242074558;1734222786678448443;taribarong;https://twitter.com/taribarong/status/1734222786678448443
Mon Dec 11 14:44:55 +0000 2023;1734222737584107694;"TEMPO : Intimidasi aparat Hukum kepada Kepala Daerah dan Perangkat Desa di Jatim &amp  Jateng agar mendukung Prabowo &amp  Gibran. Ada komando dari Jakarta?   Komando dari siapa hayooo..?!! 🤣MK🤣MK🤣MK🤣 https://t.co/2BxN2mikfK";1;22;125;314;in;1416006621545734145;1734222737584107694;Candra4smara;https://twitter.com/Candra4smara/status/1734222737584107694
Mon Dec 11 14:44:32 +0000 2023;1734222640238534826;"@prabowo @gibran_tweet  Satu putaran https://t.co/UqtUWcARC1";0;0;0;0;in;393212614;1734222640238534826;rajhointhan;https://twitter.com/rajhointhan/status/1734222640238534826
Mon Dec 11 14:44:25 +0000 2023;1734222612128272421;"Keberpihakan Prabowo-Gibran terhadap guru ngaji mencerminkan rasa tanggung jawab dan kepedulian mereka terhadap keberlangsungan pendidikan di Jawa Timur. @nalunavrs  https://t.co/vdahUW3lFg";0;0;0;0;in;1673686687699079169;1734222612128272421;abdghaniiii;https://twitter.com/abdghaniiii/status/1734222612128272421
Mon Dec 11 14:44:11 +0000 2023;1734222550916608018;"@anto_suro @bawaslu_RI BOLEH INI UDAH GAUSAH ADA PEMILU. BUANG BUANG ANGGARAN AJA BOS.. HIDUP PRABOWO GIBRAN";0;0;0;0;in;1583070831781228545;1733468121183486078;pijarserbian;https://twitter.com/pijarserbian/status/1734222550916608018
Mon Dec 11 14:44:05 +0000 2023;1734222526740623380;"Sekjen GIM, Dhika Yudistira: Program kesehatan di forefront Prabowo-Gibran, sesuai Visi-misi dan Astacita. dekade08";0;0;0;0;in;1671020273477509121;1734222526740623380;linda_oktaaviia;https://twitter.com/linda_oktaaviia/status/1734222526740623380
Mon Dec 11 14:43:27 +0000 2023;1734222369336729881;"@MukminSukron @prabowo @gibran_tweet Water pokok nya keren mereka  itu berakal sehat jd dukung no 2";0;1;0;1;in;1695192728173187072;1734157499211927951;drReUtari08;https://twitter.com/drReUtari08/status/1734222369336729881
Mon Dec 11 14:43:05 +0000 2023;1734222275455721812;"Program Prabowo-Gibran memberikan jaminan keberlanjutan dan pengembangan pendidikan yang berkesinambungan di Jatim. @mynameisshf  https://t.co/pY01FNCWPN";0;0;0;0;in;1678343119669170176;1734222275455721812;SopianaAulia;https://twitter.com/SopianaAulia/status/1734222275455721812
Mon Dec 11 14:42:56 +0000 2023;1734222239396933726;"@gibran_gen @gibran_tweet @prabowo Gagasan Prabowo Gibran no kaleng2 nihh mungkin banyak yg menyepelekan tp ini sgt penting utk keberlangsungan anak bangsa";0;0;0;0;in;1703035752;1734061142262304788;brandy_nghc;https://twitter.com/brandy_nghc/status/1734222239396933726
Mon Dec 11 14:42:54 +0000 2023;1734222230677295351;"Prabowo-Gibran dianggap lebih memiliki pemahaman mendalam terhadap tantangan pendidikan yang dihadapi di Jawa Timur, itulah mengapa kami percaya pada kepemimpinan mereka. @Mgyprdn  https://t.co/UkuRecKQko";0;0;0;0;in;1677180251036868613;1734222230677295351;JokoSetiyo44;https://twitter.com/JokoSetiyo44/status/1734222230677295351
Mon Dec 11 14:42:53 +0000 2023;1734222227145728053;"Pakar Politik Ikrar Nusa Bhakti menilai Lembaga Survei dapat pesanan Menangkan Prabowo-Gibran. Seperti pada pilpres 2014 ?  Survei tetaplah survei, faktanya Prabowo kalah 2 kali di pilpres 2014&amp 2019.  Apakah akan kalah untuk ketiga kalinya? Segala kemungkinan bisa terjadi. https://t.co/YKyJm20sYl";0;4;4;18;in;938664737369341952;1734222227145728053;DoankWarto;https://twitter.com/DoankWarto/status/1734222227145728053
Mon Dec 11 14:42:52 +0000 2023;1734222222074757207;"Andre yakin Sumbar banget jadi lumbung suara Prabowo-Gibran di Pilpres 2024! dekade08";0;0;0;0;in;1668813827897716736;1734222222074757207;CitraApriiani;https://twitter.com/CitraApriiani/status/1734222222074757207
Mon Dec 11 14:42:47 +0000 2023;1734222202135101780;"@gibran_gen @gibran_tweet @prabowo bersama prabowo gibran, indonesia maju";0;0;0;0;in;1719781753777471488;1734058480749912088;braderkuy85;https://twitter.com/braderkuy85/status/1734222202135101780
Mon Dec 11 14:42:14 +0000 2023;1734222063177760791;"@gibran_gen @gibran_tweet @prabowo Gibran emang serius banget ya buat bikin Indonesia maju dan masyarakatnya sejahtera";0;1;0;0;in;1721789123512729600;1734077672190574769;JAquades7;https://twitter.com/JAquades7/status/1734222063177760791
Mon Dec 11 14:42:09 +0000 2023;1734222040641757438;"Jawa Timur menyambut baik visi Prabowo-Gibran yang fokus pada peningkatan kualitas pendidikan, sesuai dengan kebutuhan lokal. @mycatnunut  https://t.co/MLGEnzOO55";0;0;0;0;in;1675817435210088448;1734222040641757438;alimarzukiii_;https://twitter.com/alimarzukiii_/status/1734222040641757438
Mon Dec 11 14:42:07 +0000 2023;1734222033310101960;"Zainuddin PAM ngomong, beralih dukungan ke Prabowo-Gibran karena visi dan program. dekade08";0;0;0;0;in;1678417771342774273;1734222033310101960;dewi_agustikaa;https://twitter.com/dewi_agustikaa/status/1734222033310101960
Mon Dec 11 14:41:33 +0000 2023;1734221888002609178;"Capres dan Cawapres Prabowo-Gibran Siap Lanjutkan dan Menyempurnakan Program Presiden Jokowi - Radar Depok - Radar Depok https://t.co/ZlXQespqSr #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;772985986187825152;1734221888002609178;Herlina_Muachhh;https://twitter.com/Herlina_Muachhh/status/1734221888002609178
Mon Dec 11 14:41:32 +0000 2023;1734221887708987629;"Capres dan Cawapres Prabowo-Gibran Siap Lanjutkan dan Menyempurnakan Program Presiden Jokowi - Radar Depok - Radar Depok https://t.co/6Bn9ZBSFfB #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4579831158;1734221887708987629;ChairudinN6548;https://twitter.com/ChairudinN6548/status/1734221887708987629
Mon Dec 11 14:41:32 +0000 2023;1734221887138599367;"Capres dan Cawapres Prabowo-Gibran Siap Lanjutkan dan Menyempurnakan Program Presiden Jokowi - Radar Depok - Radar Depok https://t.co/Ew3Rtbifqa #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy";0;0;10;0;in;4580053393;1734221887138599367;KasimS3654;https://twitter.com/KasimS3654/status/1734221887138599367
Mon Dec 11 14:41:24 +0000 2023;1734221851742577045;"@gibran_gen @gibran_tweet @prabowo Seseru itu guys acaranyaa. Semakin meriah dukungan buat Prabowo Gibran";0;0;0;1;in;1703035752;1734058480749912088;brandy_nghc;https://twitter.com/brandy_nghc/status/1734221851742577045
Mon Dec 11 14:41:15 +0000 2023;1734221815877398731;"Prabowo-Gibran diprediksi akan mendapat limpahan suara dan unggul jika Anies-Muhaimin dan Ganjar-Mahfud tak lolos ke putaran 2 Pilpres 2024. https://t.co/Mn9iEbzCO0";3;9;1;9;in;23343960;1734221815877398731;kompascom;https://twitter.com/kompascom/status/1734221815877398731
Mon Dec 11 14:41:06 +0000 2023;1734221777419846117;"@gibran_gen @prabowo @gibran_tweet gemees geemess geemeess yang pada syirik diemin aja fokus mendukung Prabowo Gibran";0;0;0;0;in;1711442640565071872;1733842052109242555;Xarazehrax;https://twitter.com/Xarazehrax/status/1734221777419846117
Mon Dec 11 14:40:53 +0000 2023;1734221721492697598;"@gibran_gen @prabowo @gibran_tweet Boleh dong minn. Selama ga merugikan siapapun gass ajaa lahh. Salam Gemoyy🫰";0;0;0;1;in;1703035752;1733842052109242555;brandy_nghc;https://twitter.com/brandy_nghc/status/1734221721492697598
Mon Dec 11 14:40:48 +0000 2023;1734221701737762853;"@gibran_gen @prabowo @gibran_tweet liat ini jadi pengen ikutan jogett 😂😂";0;0;0;0;in;1719781753777471488;1733842052109242555;braderkuy85;https://twitter.com/braderkuy85/status/1734221701737762853
Mon Dec 11 14:40:44 +0000 2023;1734221684536988027;"Ganjar-Mahfud mungkin menawarkan program nasional, tapi Prabowo-Gibran diharapkan akan menciptakan solusi yang lebih berkelanjutan untuk Jawa Timur. @muhamad45yusup  https://t.co/03lUoEGTVf";0;0;0;0;in;1678316957974827010;1734221684536988027;siti_halimahh_;https://twitter.com/siti_halimahh_/status/1734221684536988027
Mon Dec 11 14:40:44 +0000 2023;1734221683740012662;"@DedynurPalakka @prabowo @gibran_tweet Gak yakin??? Kok sperti nya";0;1;0;1;in;1714253255356915712;1734058057607565682;DimasGilan5643;https://twitter.com/DimasGilan5643/status/1734221683740012662
Mon Dec 11 14:40:32 +0000 2023;1734221635174212032;"Meski program Ganjar-Mahfud melibatkan skala nasional, Prabowo-Gibran dianggap lebih memiliki pemahaman mendalam terhadap kearifan lokal Jawa Timur. @mdwrf  https://t.co/hrMDrtDlvc";0;0;0;0;in;1677175228777238528;1734221635174212032;rosikonahsut;https://twitter.com/rosikonahsut/status/1734221635174212032
Mon Dec 11 14:39:53 +0000 2023;1734221470484885924;"@tvOneNews Biarkan anjing2 mengonggong, prabowo gibran melaju terus..☝️😅";0;0;0;0;in;2682457728;1733699365448065164;waworuntu79;https://twitter.com/waworuntu79/status/1734221470484885924
Mon Dec 11 14:39:42 +0000 2023;1734221423617671289;"Meskipun Ganjar-Mahfud mengusung program nasional, Prabowo-Gibran mampu memahami perbedaan dan kebutuhan unik pendidikan di Jawa Timur. @nalovecats  https://t.co/qklOHHwdIL";0;0;0;0;in;1675073547344187392;1734221423617671289;abdrohmannnn;https://twitter.com/abdrohmannnn/status/1734221423617671289
Mon Dec 11 14:39:34 +0000 2023;1734221388754678199;"@AK__aja Jadi semua sdh diperhitungkan, Prabowo-Gibran menang maka Kaesang diangkat jdi Gubernur JKT tanpa perlu cape2 bertarung, gitu sih kata pengamat politik, Who Knows???";0;0;0;1;in;193623463;1734180097673064477;Sgrdamai;https://twitter.com/Sgrdamai/status/1734221388754678199
Mon Dec 11 14:39:02 +0000 2023;1734221257544220731;"@gibran_gen @prabowo @gibran_tweet Bogor bersama Prabowo Gibran memajukan Indonesia";0;0;0;0;in;1711442640565071872;1733834453691334741;Xarazehrax;https://twitter.com/Xarazehrax/status/1734221257544220731
Mon Dec 11 14:38:55 +0000 2023;1734221226464457110;"@gibran_gen @prabowo @gibran_tweet semakin hari semakin solid, menuju satu putaran";0;0;0;0;in;1719781753777471488;1733834453691334741;braderkuy85;https://twitter.com/braderkuy85/status/1734221226464457110
Mon Dec 11 14:38:52 +0000 2023;1734221213260771832;"@gibran_gen @prabowo @gibran_tweet Mantuul ramai dan padet banget yg dukung Prabowo Gibran";0;0;0;0;in;1703035752;1733834453691334741;brandy_nghc;https://twitter.com/brandy_nghc/status/1734221213260771832
Mon Dec 11 14:38:32 +0000 2023;1734221132616908871;"@ProfylHenuk @prabowo @gibran_tweet @Uki23 @kangdede78 @adearmando61 @andre_rosiade @DedynurPalakka @bumnbersatu Propesor ini Masih idup ternyata, nyebar berita th 2014 Pula 🤣🤣🤣🤣 Cs lu nih @Hegie_bae @Otoy_theB @serdaduwarteg @dJokoTingkir99 🤣🤣🤣";0;1;2;1;in;1101819227260899329;1733735942643728527;GianTakeshi87;https://twitter.com/GianTakeshi87/status/1734221132616908871
Mon Dec 11 14:38:31 +0000 2023;1734221124509306919;"@adearmando61 Hasil survei real di lapangan Prabowo-Gibran 2,7%";0;0;0;0;in;1089072798188765185;1733805157421617503;nazri_sanrobone;https://twitter.com/nazri_sanrobone/status/1734221124509306919
Mon Dec 11 14:38:24 +0000 2023;1734221098789789711;"Kami warga Jatim optimis bahwa Prabowo-Gibran akan mampu menghadirkan solusi konkret untuk peningkatan mutu pendidikan di daerah kami. @mynameisnanon  https://t.co/PKASFrCGUg";0;0;0;0;in;1673220238702415872;1734221098789789711;sarwendahprmst;https://twitter.com/sarwendahprmst/status/1734221098789789711
Mon Dec 11 14:38:07 +0000 2023;1734221024110211308;"Dukungan warga Jawa Timur untuk Prabowo-Gibran bukan hanya berbasis pada janji-janji kampanye, tapi juga pada rekam jejak mereka dalam mendukung pendidikan. @mgreantara  https://t.co/97bU89Ps8R";0;0;0;0;in;1677170516623519746;1734221024110211308;AripBud1mn;https://twitter.com/AripBud1mn/status/1734221024110211308
Mon Dec 11 14:35:40 +0000 2023;1734220408390635915;"Prabowo-Gibran dianggap sebagai pasangan yang dapat mengubah paradigma dalam upaya memajukan dunia pendidikan Jawa Timur. @mdsunnrfy  https://t.co/0z0FhnwRmo";0;0;0;0;in;1677167553779752961;1734220408390635915;DewiKusriy4;https://twitter.com/DewiKusriy4/status/1734220408390635915
Mon Dec 11 14:35:34 +0000 2023;1734220384105329132;"@gibran_gen @prabowo @gibran_tweet meriah banget acara nyaa wihh penuh dukungan unutk pak gemoy dan mas gibran";0;0;0;0;in;1702356034634022912;1733834453691334741;seri_dini;https://twitter.com/seri_dini/status/1734220384105329132
Mon Dec 11 14:35:22 +0000 2023;1734220335048987074;"TKN Prabowo-Gibran Ogah Lengah Hasil Survei Litbang Kompas: Kita Kerja Keras dan Cerdas sampai Pencoblosan https://t.co/q0PBSzeXP6";1;0;0;0;in;456426648;1734220335048987074;merdekadotcom;https://twitter.com/merdekadotcom/status/1734220335048987074
Mon Dec 11 14:35:05 +0000 2023;1734220262844080380;"Survei Pilpres LSI Denny JA: Prabowo-Gibran Teratas dengan 42,9%, Ganjar-Mahfud Turun Karena Serang Jokowi https://t.co/MomLCRxunK";1;0;0;0;in;456426648;1734220262844080380;merdekadotcom;https://twitter.com/merdekadotcom/status/1734220262844080380
Mon Dec 11 14:35:01 +0000 2023;1734220247346110714;"@gibran_gen @prabowo @gibran_tweet Suara bergemuruh para pendukung prabowo gibran sampe rumah terdengar,,,satu suara menuju kemenangan mantapp";0;0;0;0;in;1546902876;1733834453691334741;adeputrayandi;https://twitter.com/adeputrayandi/status/1734220247346110714
Mon Dec 11 14:35:00 +0000 2023;1734220241637703881;"@gibran_gen @prabowo @gibran_tweet Selalu membawakan keceriaan dan kebahagiaan dimanapun";0;0;0;0;in;722423156;1733842052109242555;atharfaizrakhan;https://twitter.com/atharfaizrakhan/status/1734220241637703881
Mon Dec 11 14:34:58 +0000 2023;1734220232246632807;"Prabowo-Gibran memberikan keyakinan bahwa pendidikan di Jawa Timur dapat menjadi yang terbaik di Indonesia dengan dukungan semua pihak. @NalaJaya1  https://t.co/HOTSFhe3h2";0;0;0;0;in;1675077193893027840;1734220232246632807;aabdulkadirrr68;https://twitter.com/aabdulkadirrr68/status/1734220232246632807
Mon Dec 11 14:34:57 +0000 2023;1734220228308136028;"Untuk diketahui, Khofifah kembali mendapat dukungan untuk maju di Pilkada Jatim dari sejumlah partai politik. Partai-partai yang mendukung Khofifah adalah partai yang juga tergabung dalam koalisi Prabowo-Gibran.";0;1;0;5;in;397673651;1734220220007657638;Gerindra;https://twitter.com/Gerindra/status/1734220228308136028
Mon Dec 11 14:34:55 +0000 2023;1734220220007657638;"Saat Khofifah Isyaratkan Dukung Prabowo-Gibran https://t.co/kX86IPmuyg";5;225;64;306;in;397673651;1734220220007657638;Gerindra;https://twitter.com/Gerindra/status/1734220220007657638
Mon Dec 11 14:34:45 +0000 2023;1734220180396315080;"@gibran_gen @prabowo @gibran_tweet Yampun Pak Prabowo ini cuteness overload bngt";0;0;0;0;in;1690538654916382720;1733842052109242555;driasun;https://twitter.com/driasun/status/1734220180396315080
Mon Dec 11 14:34:37 +0000 2023;1734220144942227948;"Zainuddin PAM beralih ke Prabowo-Gibran, alasan simpel: visi dan program yang pro-rakyat. dekade08";0;0;0;0;in;1681894438795370496;1734220144942227948;daffarudal21;https://twitter.com/daffarudal21/status/1734220144942227948
Mon Dec 11 14:34:25 +0000 2023;1734220095965352052;"Kegiatan kesehatan dari TKN Fanta Prabowo-Gibran disampaikan Arief Rosyid Hasan dengan semangat. dekade08";0;0;0;0;in;1679839209279078400;1734220095965352052;ZahariTasya;https://twitter.com/ZahariTasya/status/1734220095965352052
