created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Dec 13 14:36:18 +0000 2023;1734945345560547689;"Planga-plongo di Jawa Barat, Prabowo-Gibran gak akan serius! @samijo12797173  https://t.co/4l8p9LZz4U";0;0;0;0;in;1676088074567315457;1734945345560547689;DediTubagus_;https://twitter.com/DediTubagus_/status/1734945345560547689
Wed Dec 13 14:36:13 +0000 2023;1734945324417089565;"@BeautyToTheSkys @gvfftj @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @aliudhew @adnardn @kaptenAmercia Hoo jadi yang cuci tangan soal wadas tokoh protagonis gitu?";0;0;0;0;in;2822817115;1734868377620054250;1ojcrm1;https://twitter.com/1ojcrm1/status/1734945324417089565
Wed Dec 13 14:35:50 +0000 2023;1734945228841492557;"@gibran_gen @prabowo @gibran_tweet program makan siang dan susu gratis adalah program yang paling tepat jika kita ingin mewujudkan Indonesia emas 2024";0;0;0;0;in;1724069759988424704;1734531758568448121;Sintaaja718479;https://twitter.com/Sintaaja718479/status/1734945228841492557
Wed Dec 13 14:35:27 +0000 2023;1734945128924807459;"@ch_chotimah2 @prabowo @gibran_tweet Kadang Orang Bisa Menilai orang Lain...Tanpa Bisa Menilai Dirinya Sendiri...Pak Anies Cuma Satu Orang...PDI P Mlh Dikhianati Satu Keluarga Besar Pak @jokowi Miris Melihatnya...";0;5;15;136;in;1022841919691345921;1734942545573245013;touha_u;https://twitter.com/touha_u/status/1734945128924807459
Wed Dec 13 14:35:13 +0000 2023;1734945072540713217;"@gibran_gen @prabowo @gibran_tweet Yang katanya bocah ingusan ga tau tentang politik ko survei nya menang teruss nih ketar ketir ga nihh";0;0;0;0;in;1724069759988424704;1734484178610335862;Sintaaja718479;https://twitter.com/Sintaaja718479/status/1734945072540713217
Wed Dec 13 14:35:01 +0000 2023;1734945022045479157;"@ch_chotimah2 @prabowo @gibran_tweet Pada titik ini apapun penjelasan buzzer Ganjar pendukung Jokowi sudah migrasi keluar dari Ganjar. Rasanya strategi kampanye yang menyerang jokowi tidak dirancang dengan seksama. Penjelasan Bambang pacul jadinya masuk akal.";0;0;0;0;in;1697474434163154944;1734942545573245013;B4BetterLife;https://twitter.com/B4BetterLife/status/1734945022045479157
Wed Dec 13 14:35:00 +0000 2023;1734945018325209121;"@gibran_gen @prabowo @gibran_tweet dikira segampang goreng tempe apa yak??";0;0;0;0;in;1426497246070120450;1734586821051613573;amodayan;https://twitter.com/amodayan/status/1734945018325209121
Wed Dec 13 14:32:44 +0000 2023;1734944447191040016;"@gibran_gen @prabowo @gibran_tweet kepeduliannya prabowo gibran terhadap masyarakat tidak perlu diragukan lagi";0;0;0;0;in;1722842472861388800;1734531758568448121;feliciaaulia64;https://twitter.com/feliciaaulia64/status/1734944447191040016
Wed Dec 13 14:32:24 +0000 2023;1734944363997008351;"@gibran_gen @prabowo @gibran_tweet harus di wujudkan sih ini";0;0;0;0;in;1719784931549908992;1734531758568448121;cornelisku62241;https://twitter.com/cornelisku62241/status/1734944363997008351
Wed Dec 13 14:32:24 +0000 2023;1734944362029871191;"@gibran_gen @gibran_tweet @prabowo bukti bahwa bnyk masyarakat yg tdk peduli sama fitnahaan org2 dengki. liat saja elektabilitasnya Prabowo Gibran selalu paling tinggi";0;0;0;0;in;1724069759988424704;1734468259821580763;Sintaaja718479;https://twitter.com/Sintaaja718479/status/1734944362029871191
Wed Dec 13 14:32:18 +0000 2023;1734944337098948620;"@gibran_gen @prabowo @gibran_tweet mantap nih programnya prabowogibran";0;0;0;0;in;1719781753777471488;1734531758568448121;braderkuy85;https://twitter.com/braderkuy85/status/1734944337098948620
Wed Dec 13 14:32:06 +0000 2023;1734944287987789827;"@gibran_gen @prabowo @gibran_tweet Kelak akan sangat membantu ibu2 rumah tangga juga si kalo udh dapet makan sing gratis dr sekolah";0;0;0;0;in;878753310672539649;1734531758568448121;clrt_dinda;https://twitter.com/clrt_dinda/status/1734944287987789827
Wed Dec 13 14:31:53 +0000 2023;1734944231343689768;"@gvfftj @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @unmagnetism @woiabuy @goodghan Pak Ganjar keren debatnya, ga kaya opa wowo gagap";0;1;0;0;in;2367555871;1734871215255498943;beckmanalicia16;https://twitter.com/beckmanalicia16/status/1734944231343689768
Wed Dec 13 14:30:41 +0000 2023;1734943929945239790;"@gibran_gen @prabowo @gibran_tweet Menurut gw pengalaman tuh jauh lebih penting si di banding teori , karena pelajar an terbaik itu emg cuma dr pengalaman";0;0;0;0;in;878753310672539649;1734586821051613573;clrt_dinda;https://twitter.com/clrt_dinda/status/1734943929945239790
Wed Dec 13 14:30:32 +0000 2023;1734943895266750624;"@1HandeDelisii @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @Paltiwest @narkosun @mas_veel AMIN Anies – Muhaimin Nomor 1 MENANG MENANG MENANG";0;2;0;0;in;1634558240;1734866411175235710;bellayankee28;https://twitter.com/bellayankee28/status/1734943895266750624
Wed Dec 13 14:30:00 +0000 2023;1734943757630607752;"@gibran_gen @gibran_tweet @prabowo gak sabar menyambut kemenangan Prabowo Gibran";0;0;0;0;in;1550177760;1734468259821580763;adebuayi;https://twitter.com/adebuayi/status/1734943757630607752
Wed Dec 13 14:29:57 +0000 2023;1734943744858997246;"WAKANDA NO MORE INDONESIA FOREVER @aniesbaswedan @cakimiNOW @NasDem @PKSejahtera @DPP_PKB @PDI_Perjuangan @PDemokrat @Gerindra @psi_id @ganjarpranowo @prabowo @gibran_tweet https://t.co/v2cJDCDil8";0;0;0;0;in;1654294699459641344;1734943744858997246;SyariefBahrun;https://twitter.com/SyariefBahrun/status/1734943744858997246
Wed Dec 13 14:29:54 +0000 2023;1734943732653531174;"@gibran_gen @prabowo @gibran_tweet bener benrr dinantikan bangt ya keduanya memimpin";0;0;0;0;in;1528629290279251970;1734484178610335862;ikiwwwww666;https://twitter.com/ikiwwwww666/status/1734943732653531174
Wed Dec 13 14:29:27 +0000 2023;1734943622238462429;"@SingaPatriot @prabowo @gibran_tweet @Projo_Pusat @RcyberProj0 @alextham878 @AndreasSolusi @are_inismyname @BANGSAygSUJUD @bengkeldodo @Minietweets_ @Kimberley_2024 @Bank_Joee_ anjay idenya😂😂";0;0;0;0;in;408961340;1734903055261614291;sodik_20;https://twitter.com/sodik_20/status/1734943622238462429
Wed Dec 13 14:29:26 +0000 2023;1734943615288291417;"@Dennysiregar7 Kenapa deni selalu nyerang prabowo gibran, knp tdk nyerang anis imin, Ada yg bisa jawab???";0;0;0;0;in;1441534985584791556;1734512664498598162;Benibudi6;https://twitter.com/Benibudi6/status/1734943615288291417
Wed Dec 13 14:29:21 +0000 2023;1734943595361419771;"@gibran_gen @prabowo @gibran_tweet pasti didukung masyarakat karna semua bener bener dibutuhkan masyarakat ya prokernya";0;0;0;0;in;1528629290279251970;1734531758568448121;ikiwwwww666;https://twitter.com/ikiwwwww666/status/1734943595361419771
Wed Dec 13 14:28:40 +0000 2023;1734943424812593530;"@nameItAllSarah @Si_Palui12 @mohmahfudmd @jokowi @prabowo @gibran_tweet @cakimiNOW bacot ga jelas lu";0;1;0;0;in;1678950940731387906;1734910027222454419;gabypelleng;https://twitter.com/gabypelleng/status/1734943424812593530
Wed Dec 13 14:28:38 +0000 2023;1734943416042340417;"@DemonzDomi @zy_zy_its_me @prabowo @gibran_tweet @jokowi Bedalah  PDI-P sombong dan angkuh sehingga tidak menghargai Presiden karena kader partai, bahkan kerap merendahkan martabat @jokowi   Hati siapa yang tidak terluka?  Hanya orang bodoh dan penjilat yang mau tetap bertahan sebagai boneka mainan di partai begitu";0;0;0;0;in;1376230200;1734588438979199067;__SudutPandang;https://twitter.com/__SudutPandang/status/1734943416042340417
Wed Dec 13 14:28:20 +0000 2023;1734943339320119540;"@mypresidentid @prabowo @gibran_tweet @Gerindra 3x gagal apa yg di pimpin Ganjar 2priode Anies Baswedan 1priode Papah 3x gagal";0;1;0;0;in;1599396382728933379;1734579438099263785;RohiminSamuni;https://twitter.com/RohiminSamuni/status/1734943339320119540
Wed Dec 13 14:28:11 +0000 2023;1734943299977556450;"@haliday0147 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @xathrya @plisitin @BangPino__ Melihat debat pilpres aku gak jadi golput dan mantap pilih nomor 1";0;1;0;0;in;1634558240;1734870229078171720;bellayankee28;https://twitter.com/bellayankee28/status/1734943299977556450
Wed Dec 13 14:28:06 +0000 2023;1734943282197827694;"@gibran_gen @gibran_tweet @prabowo Asiiikkk, Prabowo Gibran menang satu putaran❤️🥰";0;0;0;0;in;1718703535292870657;1734468259821580763;CatheyIzab1962;https://twitter.com/CatheyIzab1962/status/1734943282197827694
Wed Dec 13 14:27:57 +0000 2023;1734943245111889925;"@GlowTryz @aniesbaswedan @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @pghunistmpat @StoryNayua @GuarEmperor Hanya Anies Baswedan yang kuasai debat";0;1;0;0;in;1634558240;1734869755260211240;bellayankee28;https://twitter.com/bellayankee28/status/1734943245111889925
Wed Dec 13 14:27:57 +0000 2023;1734943243673260507;"@G0mb4k @99propaganda @ajengcute16__ @Alexemeru @AlmaghribiS @are_inismyname @bengkeldodo @Bank_Joee_ @BANGSAygSUJUD @Papa_Brewook @yusufagro Yg paling apes, TKN @prabowo @gibran_tweet udh capek2 bangun image GEMOY biar aki2 lamban pendosa HAM &amp  curut kasur yg gandeng ORDAL @officialMKRI. Eh jenderal turunan PRRI itu malah TANTRUM ngamukan..maz Anist @aniesbaswedan &amp  mas @ganjarpranowo jauh lebih santuy &amp  cerdas";0;0;0;2;in;1693505626260000768;1734631625546252547;mangbud9rev;https://twitter.com/mangbud9rev/status/1734943243673260507
Wed Dec 13 14:27:56 +0000 2023;1734943237948019146;"@gibran_gen @prabowo @gibran_tweet kwkwk syukur tuh di skakmat langsung sama Pak Prabowo yang tau dengan jelas dilapanganya bagaimana";0;0;0;0;in;1528629290279251970;1734586821051613573;ikiwwwww666;https://twitter.com/ikiwwwww666/status/1734943237948019146
Wed Dec 13 14:26:16 +0000 2023;1734942820962877789;"@1HandeDelisii @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @Paltiwest @narkosun @mas_veel Lihat saja di final pemilihan nanti, hanya paslon 03 yg juara";0;2;0;0;in;2892906093;1734866411175235710;beanerswsp;https://twitter.com/beanerswsp/status/1734942820962877789
Wed Dec 13 14:26:08 +0000 2023;1734942784325582981;"@gibran_gen @prabowo @gibran_tweet Semoga program nya sampe ke seruluh sekolah yang ada di Indonesia yaa aminn";0;0;0;0;in;1724096518368677888;1734531758568448121;Alex11585365808;https://twitter.com/Alex11585365808/status/1734942784325582981
Wed Dec 13 14:26:00 +0000 2023;1734942753547788582;"SBY Instruksikan Kader Demokrat Menangkan Prabowo-Gibran. \u_  AgusYudhoyono PDemokrat Demokrat S14P Menang https://t.co/C24cqCQKZC";0;0;0;0;in;1654637112506093568;1734942753547788582;Madun_fans;https://twitter.com/Madun_fans/status/1734942753547788582
Wed Dec 13 14:25:53 +0000 2023;1734942724728742287;"@gibran_gen @prabowo @gibran_tweet Makasih banyak ya Mas Gibran🫰🏻";0;0;0;0;in;1718703535292870657;1734531758568448121;CatheyIzab1962;https://twitter.com/CatheyIzab1962/status/1734942724728742287
Wed Dec 13 14:25:51 +0000 2023;1734942716138856834;"Rakyat juga Optimis, Prabowo Gibran akan sukses melanjutkan program-program Pak Jokowi. https://t.co/n87qCnmp1V #DebatCapres "Prabowo" "Anies"";0;0;0;0;in;1700036692168863744;1734942716138856834;MurnwaMurib;https://twitter.com/MurnwaMurib/status/1734942716138856834
Wed Dec 13 14:25:38 +0000 2023;1734942661117972756;"Pegiat sosial ini bikin analisa ttg hsl survey atas Paslon Prabowo Gibran yg tinggi.Namun... https://t.co/RRnYyFQyPw";0;0;0;1;in;1639157189792378882;1734942661117972756;HendZiddane;https://twitter.com/HendZiddane/status/1734942661117972756
Wed Dec 13 14:25:31 +0000 2023;1734942629052420330;"@gibran_gen @gibran_tweet siap mengawal Prabowo Gibran";0;0;0;0;in;1550177760;1734481137228189887;adebuayi;https://twitter.com/adebuayi/status/1734942629052420330
Wed Dec 13 14:25:06 +0000 2023;1734942526057103704;"@icikiwir_08 @prabowo @gibran_tweet @jokowi @budimandjatmiko @zy_zy_its_me @BANGSAygSUJUD @gtobing2903 @Minietweets_ @tjitrosoenarjo1 @mpoklela7 @iam_zelt @mas_veel @OppungTp @Esteht4war Di poles bagaimanapun dia tetap Bayi Tantrum bkn bayi tabung yg lucu dan Gemoy";0;0;0;0;in;1663683191763525632;1734739297826390029;Presiden_Swasta;https://twitter.com/Presiden_Swasta/status/1734942526057103704
Wed Dec 13 14:25:05 +0000 2023;1734942521330167999;"@gibran_gen @prabowo @gibran_tweet Baiknya Mas Wowo, malah diajarin rivalnya🥰";0;0;0;0;in;1718703535292870657;1734586821051613573;CatheyIzab1962;https://twitter.com/CatheyIzab1962/status/1734942521330167999
Wed Dec 13 14:24:49 +0000 2023;1734942454032564343;"@gibran_gen @prabowo @gibran_tweet terbaik nih mas Gibran keren menghadapi masalah";0;0;0;0;in;1550177760;1734484178610335862;adebuayi;https://twitter.com/adebuayi/status/1734942454032564343
Wed Dec 13 14:24:41 +0000 2023;1734942419656040449;"@haliday0147 @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @xathrya @plisitin @BangPino__ Fix no debat Ganjar Mahfud yang tidak berkata hanya berdasarkan retorika maupun dengan emosional";0;1;0;0;in;2779152061;1734870229078171720;BeautyToTheSkys;https://twitter.com/BeautyToTheSkys/status/1734942419656040449
Wed Dec 13 14:24:41 +0000 2023;1734942419433697470;"@PartaiSocmed @aniesbaswedan Emang berat tum bela prabowo gibran. Jadi harus minta bonus.  Lebih baik jadi akun netral dan kritis sama 3 paslon. Tp kalu netral gak dapat duit si jeleknya.😄";0;0;0;0;in;1131862225793064960;1734938533998268431;Sotoy47098889;https://twitter.com/Sotoy47098889/status/1734942419433697470
Wed Dec 13 14:24:33 +0000 2023;1734942387963904008;"@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @choymarkochoy Saya mendukung PRABOWO GIBRAN.....  Anda tidak mewakili org Tionghoa";0;0;0;0;in;1539111273400614913;1734915471340880328;Hendraw38434544;https://twitter.com/Hendraw38434544/status/1734942387963904008
Wed Dec 13 14:24:26 +0000 2023;1734942358075294058;"@gibran_gen @gibran_tweet @prabowo mantul banget program"nya prabowogibran";0;0;0;0;in;1719784931549908992;1734468259821580763;cornelisku62241;https://twitter.com/cornelisku62241/status/1734942358075294058
Wed Dec 13 14:24:20 +0000 2023;1734942332955529358;"@GlowTryz @aniesbaswedan @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @pghunistmpat @StoryNayua @GuarEmperor Santuy apaan? Adanya marah2 ke Mas Ganjar";0;1;0;0;in;2779152061;1734869755260211240;BeautyToTheSkys;https://twitter.com/BeautyToTheSkys/status/1734942332955529358
Wed Dec 13 14:24:04 +0000 2023;1734942267490918838;"@gibran_gen @gibran_tweet @prabowo dukung penuh program"nya prabowogibran";0;0;0;0;in;1719781753777471488;1734468259821580763;braderkuy85;https://twitter.com/braderkuy85/status/1734942267490918838
Wed Dec 13 14:23:59 +0000 2023;1734942244661252308;"@gibran_gen @prabowo @gibran_tweet elektabilitas makin naik, dukungan dr masyarakat semakin tidak terbendung. makin yakin menang satu putaran sih gass poll terus";0;0;0;0;in;1724096518368677888;1734484178610335862;Alex11585365808;https://twitter.com/Alex11585365808/status/1734942244661252308
Wed Dec 13 14:23:50 +0000 2023;1734942206291853627;"Gw yakin, masyarakat makin cinta dengan Prabowo Gibran. 😎 https://t.co/aU6cYHT0Y2 #DebatCapres "Prabowo" "Anies"";0;0;0;0;in;1700077087875575808;1734942206291853627;MoryNurdiyantis;https://twitter.com/MoryNurdiyantis/status/1734942206291853627
Wed Dec 13 14:23:45 +0000 2023;1734942187828478187;"@gibran_gen @prabowo @gibran_tweet Prabowo Gibran siap membantu anak anak dari kebutuhan gizi biar lebih baik lagi";0;0;0;0;in;1550177760;1734531758568448121;adebuayi;https://twitter.com/adebuayi/status/1734942187828478187
Wed Dec 13 14:23:43 +0000 2023;1734942179066556514;"@gibran_gen @prabowo @gibran_tweet Emang dah no 2 terbaik banget, selalu dihati";0;0;0;0;in;1721792180212359168;1734484178610335862;whezeerssStopit;https://twitter.com/whezeerssStopit/status/1734942179066556514
Wed Dec 13 14:23:39 +0000 2023;1734942162310299813;"@CakKhum Siaaappp jangan pilih Prabowo Gibran sesuai arahannya Capres Gemoy yang emosional ini";0;0;0;0;in;156958856;1734609112644935720;ridwan_saleh;https://twitter.com/ridwan_saleh/status/1734942162310299813
Wed Dec 13 14:23:30 +0000 2023;1734942121596276859;"@ferystwit @muchlis_ar Bobot apanya, prabowo gibran tetap pilihan rakyat banyak. Kita tahu politikus senayan pasti psndai retorika, dan dosen pandsi narasi. Pengusaha pandai kerja.";0;0;0;0;in;1604386458608865281;1734592513133142289;Jimmi12611;https://twitter.com/Jimmi12611/status/1734942121596276859
Wed Dec 13 14:23:26 +0000 2023;1734942104709963915;"@gvfftj @prabowo @gibran_tweet @Gerindra @golkar_id @Official_PAN @PDemokrat @psi_id @partaigeloraid @aliudhew @adnardn @kaptenAmercia Justru ketahuan Prabowo di sini adalah tokoh antagonis";0;1;0;0;in;2779152061;1734868377620054250;BeautyToTheSkys;https://twitter.com/BeautyToTheSkys/status/1734942104709963915
Wed Dec 13 14:23:12 +0000 2023;1734942045641552051;"@gibran_gen @prabowo @gibran_tweet Makin diserag makin kuat aja nih, tim pejuang emang hebat";0;0;0;1;in;1721795216494231552;1734484178610335862;SmolHtao;https://twitter.com/SmolHtao/status/1734942045641552051
Wed Dec 13 14:22:50 +0000 2023;1734941956697145616;"Walaupun ganjar anis bersatu, gw yakin Prabowo Gibran tetap menang 🏆💪 https://t.co/grJLDOWTAk #DebatCapres "Prabowo" "Anies"";0;0;0;0;in;1700060333132394496;1734941956697145616;Brianansel22;https://twitter.com/Brianansel22/status/1734941956697145616
Wed Dec 13 14:22:39 +0000 2023;1734941908466815371;"@gibran_gen @prabowo @gibran_tweet Emang terbaik banget ya no 2 selalu dihati";0;0;0;0;in;1721789123512729600;1734484178610335862;JAquades7;https://twitter.com/JAquades7/status/1734941908466815371
Wed Dec 13 14:22:21 +0000 2023;1734941832549937654;"@Jason_scalper @aan_muba @saiful_mujani @satriohendri Kln hanya pura2 optimis, jauh di lubuk hati, kln malu krn capres kln adlh seorang penculik dan pembunuh, dipecat dr TNI, lari ke Yordania, dan krn koneksi  kembali ingin mencuri kekuasaan . BIG NO TO PRABOWO GIBRAN";0;1;0;0;in;1256018429733109767;1733803952486166657;Nellysipahutar4;https://twitter.com/Nellysipahutar4/status/1734941832549937654
Wed Dec 13 14:22:13 +0000 2023;1734941800941719878;"@syalalaela @prabowo @gibran_tweet bapak semangatt terus, yok bisa buktikan bapak bisa meneruskan perjuangan bapak jokowi Menang Sekali Putaran #JokowiEffect";0;0;0;0;in;1634477913625231361;1734857457388913027;04_papaya;https://twitter.com/04_papaya/status/1734941800941719878
Wed Dec 13 14:22:13 +0000 2023;1734941800178348058;"Rakyat juga Optimis, Prabowo Gibran akan sukses melanjutkan program-program Pak Jokowi. https://t.co/uluS971v3z #DebatCapres "Prabowo" "Anies"";0;0;0;0;in;1700040675130281984;1734941800178348058;dalvincashel;https://twitter.com/dalvincashel/status/1734941800178348058
Wed Dec 13 14:22:05 +0000 2023;1734941764686102791;"Anies nyapres Hasil Duit Korupsi benar tak??? #AniesBaswedan #PrabowoGibran https://t.co/Zk2AdFcWBS";0;0;0;2;in;720873271;1734941764686102791;NathieleScheel;https://twitter.com/NathieleScheel/status/1734941764686102791
Wed Dec 13 14:22:04 +0000 2023;1734941760890290307;"Khofifah Beri Sinyal Kembali Pinang Emil Dardak di Pilgub Jatim  https://t.co/SI31jxAhWi.  #EmilDardak #WagubJatim #ArumiBachsin #WagubEmil #InfoJatim #JawaTimur #Jatim #BeritaJatim #KabarJatim #Pemilu #Pemilu2024 #Prabowo #Gibran";0;0;0;0;in;1437273840283885570;1734941760890290307;griyabacaku;https://twitter.com/griyabacaku/status/1734941760890290307
Wed Dec 13 14:22:00 +0000 2023;1734941747007103432;"Begitulah kalau sdh sepuh.Pertanyaan dgn jawaban tidak nyambung.Ditambah gaya cawapresnya memberi semangat tim spt ngangon sapi.  Masalah MKMK, Kenapa Jawabannya "Kalau Tidak Suka Prabowo-Gibran Tak Usah Dipilih"  TIDAK NYAMBUNG PAAAK https://t.co/EeUb9jQLsC";0;0;0;0;in;1697954238708764672;1734941747007103432;DatukH93926;https://twitter.com/DatukH93926/status/1734941747007103432
Wed Dec 13 14:21:58 +0000 2023;1734941737154703601;"@gibran_gen @prabowo @gibran_tweet Wah emang ya orang orang pada liat ketulusannya no 2, keren banget";0;0;0;0;in;1689225680402382848;1734484178610335862;YKlaun80788;https://twitter.com/YKlaun80788/status/1734941737154703601
Wed Dec 13 14:21:54 +0000 2023;1734941718485856342;"@Dahnilanzar @prabowo @gibran_tweet Trus gw hrs marah gtu... Tu ada yg ngerusak demokrasi "lebih parah" ko anda diam saja....🤦🤦";0;0;0;0;in;2390228480;1734401071064440984;Firman2888;https://twitter.com/Firman2888/status/1734941718485856342
Wed Dec 13 14:21:52 +0000 2023;1734941712408367350;"LSI Denny JA: RK Pengaruhi Elektabilitas Prabowo-Gibran di Kabupaten Bogor https://t.co/IOyInbkNHi";0;0;0;0;in;598959076;1734941712408367350;20detik;https://twitter.com/20detik/status/1734941712408367350
Wed Dec 13 14:21:39 +0000 2023;1734941658956062866;"ARENA DEBAT CAPRES BUKAN UTK JOGET2 DAN NARI ( klu istilah sunda culal celel) TAPI ARENA ADU INTELEKTUALISME/ KECERDASAN TENTANG BAGAIMANA MEMBAWA NEGERI INI KE ARAH YG LEBIH BAIK. MAAF PRABOWO-GIBRAN ANDA SALAH TEMPAT, SEHARUSNYA ANDA BERADA DIAJANG PENCARIAN BAKAT.";0;0;0;0;in;1650423489185341440;1734941658956062866;AsepSuherm65358;https://twitter.com/AsepSuherm65358/status/1734941658956062866
Wed Dec 13 14:21:32 +0000 2023;1734941630132895935;"@gibran_gen @prabowo @gibran_tweet banyak teori nih dari anis";0;0;0;0;in;1550177760;1734586821051613573;adebuayi;https://twitter.com/adebuayi/status/1734941630132895935
Wed Dec 13 14:21:30 +0000 2023;1734941621287067896;"@gibran_gen @prabowo @gibran_tweet Emang ya terbaik banget no 2 luar biasa";0;0;0;0;in;1701595816417447936;1734484178610335862;PunAluyin;https://twitter.com/PunAluyin/status/1734941621287067896
Wed Dec 13 14:21:20 +0000 2023;1734941578261860762;"@Perju4ng4n @prabowo @gibran_tweet @MataNajwa @tvOneNews wow luar biasa, semangat terus pak, buktikan bapak bisa Menang Sekali Putaran #JokowiEffect";0;0;0;0;in;1634648650810028032;1734861836930224264;05_papaya;https://twitter.com/05_papaya/status/1734941578261860762
Wed Dec 13 14:20:57 +0000 2023;1734941483017589247;"@gibran_gen @prabowo @gibran_tweet Menang satu putaran Mas Wowo dan Mas Gibran💖";0;0;0;0;in;1718284019761352704;1734484178610335862;OBarbosa18335;https://twitter.com/OBarbosa18335/status/1734941483017589247
Wed Dec 13 14:20:50 +0000 2023;1734941451522555927;"@ZulkifliLubis69 @prabowo @gibran_tweet Ngegemeszziiin klo lagi tantrum";0;0;0;0;in;1285065794695487488;1734655844095283659;Ouzaan2711;https://twitter.com/Ouzaan2711/status/1734941451522555927
Wed Dec 13 14:20:44 +0000 2023;1734941424972689916;"@gibran_gen @prabowo @gibran_tweet Emang terbaik banget ta no 2 keren banget";0;0;0;0;in;1690712585077940224;1734484178610335862;siplontang10462;https://twitter.com/siplontang10462/status/1734941424972689916
Wed Dec 13 14:20:39 +0000 2023;1734941405456613875;"@syalalaela @prabowo @gibran_tweet luar biasa bapak, semnagatt pak yok bisaa Menang Sekali Putaran #JokowiEffect";0;0;0;0;in;1642228623573925888;1734857457388913027;LoliBobi697922;https://twitter.com/LoliBobi697922/status/1734941405456613875
Wed Dec 13 14:20:07 +0000 2023;1734941273088491720;"@gibran_gen @prabowo @gibran_tweet Makasih bgt Mas Gibran dan Mbak Selvi";0;0;0;0;in;1718284019761352704;1734531758568448121;OBarbosa18335;https://twitter.com/OBarbosa18335/status/1734941273088491720
Wed Dec 13 14:20:03 +0000 2023;1734941256302854383;"@gibran_gen @prabowo @gibran_tweet Dampaknya emg luar biasa bisa bikin melek masyarakat betapa pentingnya kesejahteraan anak2 penerus bangsa indonesia dengan proker2 paslon no.2";0;0;0;0;in;878757438287106048;1734484178610335862;cleomans_;https://twitter.com/cleomans_/status/1734941256302854383
Wed Dec 13 14:19:48 +0000 2023;1734941193359032765;"Walaupun ganjar anis bersatu, gw yakin Prabowo Gibran tetap menang 🏆💪 https://t.co/V5s4ht93zG #DebatCapres "Prabowo" "Anies"";0;0;0;0;in;1700084826702057472;1734941193359032765;satriariflah;https://twitter.com/satriariflah/status/1734941193359032765
Wed Dec 13 14:19:30 +0000 2023;1734941115302940913;"ANAK MUDA PILIH PRABOWO-GIBRAN   ___________ Irish Bella Ammar Zoni Wowo No 3 LGBTQ Ordal Wakanda No More sehun Santai Hotline Paris https://t.co/Q9gfkSTes0";0;0;0;0;in;1717066697155502081;1734941115302940913;jagatpolitik_;https://twitter.com/jagatpolitik_/status/1734941115302940913
Wed Dec 13 14:19:25 +0000 2023;1734941094511808604;"@pro_gibran_ program yang sangat selaras eksekusi bukti nyata Prabowo Gibran";0;0;0;0;in;1550177760;1734897298734530647;adebuayi;https://twitter.com/adebuayi/status/1734941094511808604
Wed Dec 13 14:19:15 +0000 2023;1734941055584497991;"@gibran_gen @prabowo @gibran_tweet sok iye bet si aniss, kan langsung kena ulty sama pak prabowo ngakakkk";0;0;0;0;in;1719777028285841410;1734586821051613573;velkoywen1202;https://twitter.com/velkoywen1202/status/1734941055584497991
Wed Dec 13 14:19:08 +0000 2023;1734941026132087205;"@gibran_gen @prabowo @gibran_tweet Keren banget ya Mas Gibran terbaik banget";0;0;0;0;in;1690594528363982848;1734484178610335862;Si_Alan69;https://twitter.com/Si_Alan69/status/1734941026132087205
Wed Dec 13 14:19:03 +0000 2023;1734941004476936624;"@RadioElshinta Jika Rakyat tidak suka dgn Prabowo &amp  Gibran tdk usah pilih kami...(Prabowo)  Baik pak...saya tidak akan pilih Bapak.";0;0;0;0;in;2441592662;1734619398722224350;tokadhy;https://twitter.com/tokadhy/status/1734941004476936624
Wed Dec 13 14:19:03 +0000 2023;1734941001335325122;"@gibran_gen @prabowo @gibran_tweet Malah diajarin, baiknyaaa💖";0;0;0;0;in;1718284019761352704;1734586821051613573;OBarbosa18335;https://twitter.com/OBarbosa18335/status/1734941001335325122
Wed Dec 13 14:18:50 +0000 2023;1734940949707624874;"@gibran_gen @prabowo @gibran_tweet nis niss wkwkww";0;0;0;0;in;1719593234538860544;1734586821051613573;rahe96924;https://twitter.com/rahe96924/status/1734940949707624874
